segundo;landmark_10_x;landmark_10_y;landmark_10_z;landmark_11_x;landmark_11_y;landmark_11_z;landmark_12_x;landmark_12_y;landmark_12_z;landmark_13_x;landmark_13_y;landmark_13_z;landmark_14_x;landmark_14_y;landmark_14_z;landmark_23_x;landmark_23_y;landmark_23_z;landmark_24_x;landmark_24_y;landmark_24_z;landmark_25_x;landmark_25_y;landmark_25_z;landmark_26_x;landmark_26_y;landmark_26_z;cara_prom_x;cara_prom_y;cara_prom_z;mano_izquierda_prom_x;mano_izquierda_prom_y;mano_izquierda_prom_z;mano_derecha_prom_x;mano_derecha_prom_y;mano_derecha_prom_z;pie_izquierdo_prom_x;pie_izquierdo_prom_y;pie_izquierdo_prom_z;pie_derecho_prom_x;pie_derecho_prom_y;pie_derecho_prom_z
3.14;0.5569541454315186;0.40232202410697937;-0.47196072340011597;0.6015979051589966;0.41005077958106995;-0.2996026277542114;0.5252112150192261;0.40214216709136963;-0.3167325258255005;0.6001474857330322;0.5267355442047119;-0.2586105167865753;0.5246685743331909;0.5264533758163452;-0.2851584553718567;0.5760762691497803;0.5990105867385864;0.002131665823981166;0.5407649278640747;0.5958589315414429;-0.002116534858942032;0.5744982957839966;0.7288684844970703;-0.00682181166484952;0.5399459004402161;0.7396050691604614;0.029429860413074493;0.5623556435108185;0.38030219078063965;-0.4906457155942917;0.5839902460575104;0.6457216739654541;-0.3447744846343994;0.5333872437477112;0.6471963971853256;-0.3711228370666504;0.5716176629066467;0.8776515126228333;0.12747711688280106;0.5416333079338074;0.8793370326360067;0.16118721415599188
3.18;0.5569280982017517;0.385101318359375;-0.43989595770835876;0.6014611124992371;0.3994249999523163;-0.26239168643951416;0.5246244668960571;0.3951166868209839;-0.2865717113018036;0.6029734015464783;0.5137035250663757;-0.22073890268802643;0.5224102735519409;0.5162657499313354;-0.2586008906364441;0.5761846303939819;0.5984566807746887;0.002902231179177761;0.5402494668960571;0.5949804186820984;-0.0028980965726077557;0.574912428855896;0.7287662625312805;0.001596494927071035;0.5395545363426208;0.7374313473701477;0.02739451266825199;0.5623891532421113;0.3644943296909332;-0.4554132640361786;0.5864733159542084;0.6342297792434692;-0.3114176020026207;0.5334538072347641;0.6395356804132462;-0.35276108980178833;0.5716472466786703;0.8777267535527548;0.14232864479223886;0.5414600372314453;0.8780525128046671;0.16033550848563513
3.21;0.5569005012512207;0.3736113905906677;-0.40530359745025635;0.6014451384544373;0.3920702636241913;-0.23358534276485443;0.5237707495689392;0.39075952768325806;-0.25369274616241455;0.6050944924354553;0.5039804577827454;-0.18543709814548492;0.519651472568512;0.5088871717453003;-0.2176830768585205;0.5762335658073425;0.5975962281227112;0.0022054973524063826;0.53982013463974;0.5936599969863892;-0.002198735484853387;0.5752688646316528;0.7288324236869812;0.0019519241759553552;0.5393523573875427;0.7363215088844299;0.026791352778673172;0.5624224424362183;0.35226490199565885;-0.4206698089838028;0.5876545161008835;0.624946117401123;-0.27291829138994217;0.533306285738945;0.6320769488811493;-0.30461085587739944;0.5716255307197571;0.8776207168896993;0.14473299930493036;0.5415233174959818;0.874927798906962;0.16677090028921762
3.24;0.5566477179527283;0.35992178320884705;-0.3307371437549591;0.6014336347579956;0.38735735416412354;-0.172682523727417;0.5231287479400635;0.38422027230262756;-0.18968531489372253;0.606888473033905;0.49748560786247253;-0.11916866898536682;0.5176452994346619;0.5016895532608032;-0.1502642035484314;0.5769330263137817;0.596505880355835;0.001700163702480495;0.539643406867981;0.5928399562835693;-0.001692780526354909;0.5756542086601257;0.7306575775146484;0.008937938138842583;0.5392488837242126;0.7365705370903015;0.025791708379983902;0.5622690081596374;0.33685170114040375;-0.34465193152427676;0.5891808867454529;0.6185750812292099;-0.2097279541194439;0.5327677875757217;0.6246105581521988;-0.23774095252156258;0.5715357462565104;0.8773620327313741;0.1523533488313357;0.5415207147598267;0.8752533594767252;0.16237741708755493
3.28;0.5565683245658875;0.3484923243522644;-0.26622119545936584;0.601402759552002;0.38258475065231323;-0.11695548892021179;0.5223647356033325;0.3785492181777954;-0.1415330469608307;0.6078776717185974;0.4906832277774811;-0.05592833459377289;0.5161482095718384;0.49437254667282104;-0.10834473371505737;0.5774370431900024;0.5958340167999268;0.0021708225831389427;0.5395671129226685;0.5925901532173157;-0.002173334825783968;0.5757514238357544;0.7303164601325989;0.016906067728996277;0.5390962362289429;0.7348976135253906;0.020888403058052063;0.5620729088783264;0.32368017435073854;-0.27708147317171095;0.5921922773122787;0.6123800426721573;-0.13799529150128365;0.5322549343109131;0.6174275279045105;-0.1932818591594696;0.5715595285097758;0.8772162000338236;0.14274293184280396;0.5414548913637797;0.8755414485931396;0.14416799694299698
3.31;0.5563817024230957;0.33720120787620544;-0.20415352284908295;0.6013336181640625;0.3769049346446991;-0.07496792078018188;0.5214740037918091;0.37414535880088806;-0.08759595453739166;0.6084560751914978;0.48487961292266846;-0.02146172523498535;0.5145564675331116;0.4868461787700653;-0.06258255988359451;0.5780050754547119;0.5951431393623352;0.0008290561963804066;0.5395731925964355;0.5921533107757568;-0.000827586161904037;0.5758807063102722;0.7300176620483398;0.010169119574129581;0.5389228463172913;0.7346302270889282;0.019959386438131332;0.5615861773490906;0.31102013885974883;-0.21243812292814254;0.5961953550577164;0.6061788499355316;-0.0982066560536623;0.5314912647008896;0.6096484661102295;-0.14922918006777763;0.571660578250885;0.8773720661799113;0.13505215446154276;0.5416260759035746;0.8771199782689413;0.1336697960893313
3.34;0.5557116270065308;0.3285321295261383;-0.18415223062038422;0.6010486483573914;0.37428197264671326;-0.0565553642809391;0.5207095146179199;0.3734605610370636;-0.07168523967266083;0.6102710962295532;0.4807681739330292;-0.007953840307891369;0.5126980543136597;0.48464176058769226;-0.04918263480067253;0.5787697434425354;0.5937249660491943;0.0007678351830691099;0.5396290421485901;0.5919994711875916;-0.0007662057760171592;0.5760033130645752;0.7298194766044617;0.012049885466694832;0.538953959941864;0.734527587890625;0.019207563251256943;0.5609167754650116;0.30230996906757357;-0.1903623089194298;0.5988376140594482;0.6005908846855164;-0.090635996311903;0.529997393488884;0.60463747382164;-0.1376078575849533;0.5718433062235514;0.8768826325734457;0.13487575699885687;0.5420106450716654;0.8777893781661987;0.1352691724896431
3.38;0.5552745461463928;0.31999948620796204;-0.15367428958415985;0.6010028719902039;0.37475624680519104;-0.04369586706161499;0.5207503437995911;0.3705143928527832;-0.04474843293428421;0.6112853288650513;0.4805282652378082;-0.006428024265915155;0.5117788314819336;0.4807156026363373;-0.02646801806986332;0.5790706872940063;0.5937337875366211;-0.0005938750109635293;0.5396044850349426;0.5921303033828735;0.0005888796295039356;0.5760411620140076;0.7311884164810181;0.011971347033977509;0.5387329459190369;0.7345711588859558;0.02194410003721714;0.5605542778968811;0.2942155033349991;-0.1580299384891987;0.6020680218935013;0.5972754806280136;-0.09473307058215141;0.5287236422300339;0.5998867303133011;-0.11563896387815475;0.5719001491864523;0.8769062360127767;0.1427124241987864;0.5424609184265137;0.8784111936887106;0.1420270303885142
3.41;0.554657518863678;0.31379005312919617;-0.15903280675411224;0.6009426712989807;0.3735526502132416;-0.047483403235673904;0.5206426382064819;0.370359867811203;-0.04860459268093109;0.6121138334274292;0.4790853261947632;-0.013142426498234272;0.5106269121170044;0.4782480299472809;-0.02831297554075718;0.5794611573219299;0.5935108661651611;-0.0007409165264107287;0.5396344065666199;0.5919204354286194;0.0007312439265660942;0.5760685801506042;0.731375515460968;0.014627581462264061;0.5387381911277771;0.7344351410865784;0.0219226386398077;0.5600475430488586;0.288836470246315;-0.16249846741557122;0.6049135327339172;0.5941859632730484;-0.10941493138670921;0.5272167176008224;0.5970612317323685;-0.11920861713588238;0.5720024903615316;0.8760784467061361;0.14418956637382507;0.5426443219184875;0.8784680366516113;0.14271872490644455
3.44;0.5539824366569519;0.30985909700393677;-0.1571538895368576;0.6008667945861816;0.3727118670940399;-0.0517832413315773;0.5206106901168823;0.3704748749732971;-0.04191229119896889;0.6129968762397766;0.47834059596061707;-0.02094794251024723;0.5098212361335754;0.47699788212776184;-0.016968604177236557;0.5797991752624512;0.5934103727340698;-0.002791074337437749;0.5396457314491272;0.5917680263519287;0.0027766251005232334;0.5760504603385925;0.731872022151947;0.015629705041646957;0.5387258529663086;0.7344217896461487;0.027976278215646744;0.5593733072280884;0.28512103855609894;-0.16018054708838464;0.6064760237932205;0.5923912674188614;-0.11927346140146255;0.5243337005376816;0.5932417511940002;-0.10970954038202763;0.571986178557078;0.8754204312960306;0.15098886440197626;0.5426147778828939;0.8783475756645203;0.15655085444450378
3.48;0.5526660680770874;0.30622661113739014;-0.1586412787437439;0.6007351875305176;0.3725350499153137;-0.05994899943470955;0.5206449031829834;0.3700255751609802;-0.04218807443976402;0.6131977438926697;0.47832024097442627;-0.02844257466495037;0.5089874267578125;0.4754158556461334;-0.015698203817009926;0.5799761414527893;0.5931916832923889;-0.005501971580088139;0.5396237373352051;0.5916954874992371;0.005472811404615641;0.5758521556854248;0.732253909111023;0.014615519903600216;0.5386070609092712;0.7346179485321045;0.03544582426548004;0.5580656945705413;0.28255983293056486;-0.1624210186302662;0.6074341386556625;0.593627467751503;-0.12420807965099812;0.5224389582872391;0.5935410261154175;-0.10735435970127583;0.5719970266024271;0.8749015927314758;0.16276087860266367;0.5425878365834554;0.878071129322052;0.17397544781366983
3.51;0.5516903400421143;0.3043990731239319;-0.16255350410938263;0.6002394556999207;0.37109631299972534;-0.06082192063331604;0.5206566452980042;0.36879000067710876;-0.04462529718875885;0.6133651733398438;0.4776025414466858;-0.028925277292728424;0.5088018178939819;0.47505462169647217;-0.01744946837425232;0.5802044868469238;0.5927508473396301;-0.005877513438463211;0.5396038293838501;0.5916626453399658;0.005855792202055454;0.5757327675819397;0.7322779893875122;0.017650531604886055;0.5385476350784302;0.7349586486816406;0.036337122321128845;0.5573023915290832;0.2811370611190796;-0.1661468267440796;0.6086083948612213;0.5930595099925995;-0.12755852565169334;0.5206836313009262;0.5949998795986176;-0.11119230091571808;0.5719976822535197;0.8740366697311401;0.1678329755862554;0.542593518892924;0.8781716823577881;0.17313992977142334
3.54;0.5511536002159119;0.3045787215232849;-0.1732219159603119;0.6002258658409119;0.37219473719596863;-0.06574269384145737;0.5206785202026367;0.36894357204437256;-0.05169987678527832;0.6138503551483154;0.479579895734787;-0.028409535065293312;0.5092641115188599;0.47536036372184753;-0.022783011198043823;0.5804697275161743;0.5926382541656494;-0.006226444151252508;0.5395202040672302;0.5915501117706299;0.006208303850144148;0.5755371451377869;0.7321945428848267;0.02641405537724495;0.5383768677711487;0.7352450489997864;0.04386930167675018;0.5568816125392914;0.28084108531475066;-0.17702964544296265;0.609192818403244;0.5960950404405594;-0.12127123400568962;0.5190293341875076;0.5960797965526581;-0.11818908527493477;0.5720172127087911;0.8734136819839478;0.1830504834651947;0.5426229039827982;0.8774850765864054;0.18923313915729523
3.58;0.5505090951919556;0.30348917841911316;-0.1770094931125641;0.6002159714698792;0.3725113272666931;-0.0686684250831604;0.5207170248031616;0.36838677525520325;-0.05505561828613281;0.6143351197242737;0.48018693923950195;-0.028982819989323616;0.5094905495643616;0.47492048144340515;-0.02552129328250885;0.5807697176933289;0.5923009514808655;-0.006226018536835909;0.5394530296325684;0.5911161303520203;0.006209195591509342;0.5754773020744324;0.7320183515548706;0.02638503722846508;0.5383221507072449;0.7352625727653503;0.041430409997701645;0.5564848184585571;0.2796401739120483;-0.180953773856163;0.6098821610212326;0.5977011322975159;-0.11754627525806427;0.5174929648637772;0.5973754227161407;-0.11885506473481655;0.572181244691213;0.8729819854100546;0.17335505535205206;0.5425360202789307;0.8774635195732117;0.17908932268619537
3.61;0.5499657988548279;0.3019428253173828;-0.1788213849067688;0.6002093553543091;0.3725380301475525;-0.06935331225395203;0.5208137631416321;0.36789432168006897;-0.0576048418879509;0.6146824955940247;0.48002931475639343;-0.02869081310927868;0.509766697883606;0.4745716452598572;-0.027391130104660988;0.5808402299880981;0.5917707085609436;-0.006196021102368832;0.5391567945480347;0.5903913378715515;0.006186175625771284;0.5754191279411316;0.731549859046936;0.029008779674768448;0.5382611155509949;0.7352353930473328;0.03976628929376602;0.5561061501502991;0.27837557792663575;-0.1828487493097782;0.6100560426712036;0.5985414981842041;-0.11503585427999496;0.516344428062439;0.5983177870512009;-0.11928539909422398;0.5723184943199158;0.8724520007769266;0.17324324945608774;0.5426112214724222;0.8772109150886536;0.17602561662594476
3.64;0.5494311451911926;0.3013007938861847;-0.18220867216587067;0.6001855134963989;0.3724747598171234;-0.07307363301515579;0.5208709836006165;0.36751729249954224;-0.06053515151143074;0.6149059534072876;0.4795178771018982;-0.032605379819869995;0.5099429488182068;0.4749685525894165;-0.029081938788294792;0.5808848738670349;0.5910863876342773;-0.006138909608125687;0.5387632250785828;0.5895821452140808;0.006134206894785166;0.5752006769180298;0.7313804626464844;0.02587101235985756;0.538234293460846;0.7352129220962524;0.039271071553230286;0.5556832611560821;0.27808461487293246;-0.1865345634520054;0.6100797802209854;0.5992155373096466;-0.11872066371142864;0.514625608921051;0.5989173948764801;-0.1207035519182682;0.5724067489306132;0.8722282648086548;0.16820553690195084;0.5427658557891846;0.8770331343015035;0.17450522383054098
3.68;0.5491286516189575;0.30061328411102295;-0.18805061280727386;0.6001099348068237;0.37254980206489563;-0.07774088531732559;0.5209502577781677;0.3674650192260742;-0.06571445614099503;0.6147506237030029;0.47945183515548706;-0.037045594304800034;0.5099847912788391;0.4750823378562927;-0.0325605645775795;0.5808682441711426;0.5884659886360168;-0.0060850754380226135;0.5380412340164185;0.586951494216919;0.006087068468332291;0.5747232437133789;0.730316698551178;0.025747576728463173;0.5382317304611206;0.7349733710289001;0.02883611060678959;0.5554127752780914;0.27775620520114896;-0.19256471022963523;0.6099374741315842;0.599456325173378;-0.12244608253240585;0.5120452493429184;0.5985795855522156;-0.1227329894900322;0.5725128650665283;0.8722124099731445;0.14641761779785156;0.5428203543027242;0.8772210677464803;0.1440168395638466
3.71;0.5485178232192993;0.29926741123199463;-0.1986674964427948;0.6000992059707642;0.37283265590667725;-0.09129171818494797;0.5210121273994446;0.3676532506942749;-0.0686507299542427;0.6149324178695679;0.479641854763031;-0.05021889880299568;0.5100070834159851;0.4757806658744812;-0.0349196158349514;0.5808547139167786;0.5858919620513916;-0.006246035452932119;0.537516713142395;0.5845280885696411;0.006232299376279116;0.5741390585899353;0.7280329465866089;0.024287531152367592;0.5382290482521057;0.7336950898170471;0.02671690285205841;0.5550135552883149;0.27693125903606414;-0.202631439268589;0.6097242087125778;0.5992944538593292;-0.1333568673580885;0.5106493085622787;0.5980485677719116;-0.1243350375443697;0.5726589759190878;0.872133731842041;0.1446620300412178;0.5427215496699015;0.8775171438852946;0.13821880519390106
3.74;0.5481777191162109;0.2978382408618927;-0.18590036034584045;0.6000249981880188;0.3728664815425873;-0.07817591726779938;0.5210362076759338;0.36792606115341187;-0.06332471966743469;0.614798367023468;0.47984153032302856;-0.03859906271100044;0.5099528431892395;0.47627007961273193;-0.030448324978351593;0.5806946754455566;0.5855448246002197;-0.0053605083376169205;0.5368709564208984;0.5836240649223328;0.005330547224730253;0.5738946199417114;0.7278293371200562;0.02709212899208069;0.5384151339530945;0.7330192923545837;0.02213750220835209;0.5547792971134186;0.2757998764514923;-0.18930848240852355;0.6093901097774506;0.5986645817756653;-0.12651781365275383;0.5097709000110626;0.5982950776815414;-0.12168812938034534;0.5725831588109335;0.8722945253054301;0.14551451802253723;0.5426509777704874;0.8779188195864359;0.13010806093613306
3.78;0.5482028126716614;0.29742634296417236;-0.18523232638835907;0.6000197529792786;0.37280407547950745;-0.07959882915019989;0.5210504531860352;0.36788585782051086;-0.06007146090269089;0.6146987080574036;0.47959116101264954;-0.03875463083386421;0.5099049806594849;0.47647804021835327;-0.02514149248600006;0.5805627107620239;0.585561215877533;-0.0057157911360263824;0.5362808704376221;0.5833728313446045;0.005683500319719315;0.5736942291259766;0.7277840375900269;0.025393495336174965;0.5384033918380737;0.7321318984031677;0.023097246885299683;0.5547995328903198;0.27542883455753325;-0.1891832731664181;0.6093154698610306;0.597921147942543;-0.13257921859622002;0.5096512138843536;0.5985910147428513;-0.11743152886629105;0.5724150339762369;0.8724451462427775;0.14266537874937057;0.5424438913663229;0.8782552282015482;0.13511849691470465
3.81;0.5482450127601624;0.2975902557373047;-0.1848345845937729;0.600024938583374;0.3727993965148926;-0.08064469695091248;0.5210673213005066;0.3677937388420105;-0.0561201274394989;0.6146084070205688;0.47962310910224915;-0.045520439743995667;0.5098376870155334;0.4765571653842926;-0.01900235004723072;0.5804568529129028;0.5855897665023804;-0.006712136324495077;0.5359804034233093;0.5833858847618103;0.006685382220894098;0.5736249685287476;0.7277927994728088;0.02171892486512661;0.5383943319320679;0.7319782376289368;0.02383476123213768;0.5548213362693787;0.27546786665916445;-0.18919626474380494;0.6077232956886292;0.5973316729068756;-0.14446721225976944;0.5092242658138275;0.5981675684452057;-0.11289857886731625;0.5723512172698975;0.8731174468994141;0.14307314902544022;0.542385200659434;0.8788671096165975;0.1382067600886027
