segundo;landmark_10_x;landmark_10_y;landmark_10_z;landmark_11_x;landmark_11_y;landmark_11_z;landmark_12_x;landmark_12_y;landmark_12_z;landmark_13_x;landmark_13_y;landmark_13_z;landmark_14_x;landmark_14_y;landmark_14_z;landmark_23_x;landmark_23_y;landmark_23_z;landmark_24_x;landmark_24_y;landmark_24_z;landmark_25_x;landmark_25_y;landmark_25_z;landmark_26_x;landmark_26_y;landmark_26_z;cara_prom_x;cara_prom_y;cara_prom_z;mano_izquierda_prom_x;mano_izquierda_prom_y;mano_izquierda_prom_z;mano_derecha_prom_x;mano_derecha_prom_y;mano_derecha_prom_z;pie_izquierdo_prom_x;pie_izquierdo_prom_y;pie_izquierdo_prom_z;pie_derecho_prom_x;pie_derecho_prom_y;pie_derecho_prom_z
4.67;0.5638777017593384;0.43637216091156006;-0.11985579878091812;0.5185591578483582;0.4475908577442169;0.0441092923283577;0.5347399711608887;0.4488257169723511;-0.2293422818183899;0.49406275153160095;0.5606002807617188;0.05163082107901573;0.524465799331665;0.5716249942779541;-0.2579041123390198;0.49824610352516174;0.6636693477630615;0.09201371669769287;0.5013867616653442;0.6688440442085266;-0.09216723591089249;0.5070427656173706;0.8032243847846985;0.19730888307094574;0.5032817721366882;0.8190498948097229;0.011607175692915916;0.570802652835846;0.41600786447525023;-0.10606105364859104;0.5033249333500862;0.6884103566408157;0.0067587600206024945;0.5408001989126205;0.6952206045389175;-0.2471340410411358;0.518735388914744;0.940760334332784;0.321509728829066;0.5207495292027792;0.971043864885966;0.10163584103186925
4.7;0.5665064454078674;0.44542086124420166;-0.13678346574306488;0.5198081135749817;0.4527077078819275;0.03402242064476013;0.5355890989303589;0.456957072019577;-0.24869520962238312;0.4962448477745056;0.5656898021697998;0.05094906687736511;0.5244665145874023;0.5778368711471558;-0.2762207090854645;0.4944230318069458;0.6631469130516052;0.09316769987344742;0.49803486466407776;0.6690300107002258;-0.09332729876041412;0.503671407699585;0.800620436668396;0.20808543264865875;0.5002878904342651;0.817851185798645;0.018753722310066223;0.5739465177059173;0.4271164953708649;-0.122704266756773;0.5040444284677505;0.6907850652933121;0.004751933447550982;0.5403252989053726;0.699901357293129;-0.268460176885128;0.5176388820012411;0.9391616185506185;0.3389125168323517;0.5206072330474854;0.9702284534772238;0.1205845723549525
4.73;0.5689730644226074;0.45503053069114685;-0.14621023833751678;0.5214316248893738;0.45688682794570923;0.026508839800953865;0.5368390083312988;0.4612208902835846;-0.26112204790115356;0.49807846546173096;0.5724851489067078;0.04793645814061165;0.5251176357269287;0.58570396900177;-0.2877817749977112;0.4912453293800354;0.6677607297897339;0.09330722689628601;0.49485158920288086;0.6770473122596741;-0.09348280727863312;0.5006211996078491;0.8036003112792969;0.23692286014556885;0.4976213872432709;0.8224974274635315;0.04609610512852669;0.5773204386234283;0.43695765137672427;-0.13172942101955415;0.505077600479126;0.6959017813205719;0.003425112212426029;0.5402711927890778;0.7080051153898239;-0.275627076625824;0.5178531408309937;0.9394900401433309;0.3916885554790497;0.5212064584096273;0.9706851243972778;0.1786680966615677
4.77;0.5708811283111572;0.4652153253555298;-0.14310839772224426;0.5224024057388306;0.4617381691932678;0.024441907182335854;0.5388800501823425;0.4664696753025055;-0.25718796253204346;0.49807319045066833;0.5731392502784729;0.04466107115149498;0.5253493189811707;0.5901389718055725;-0.28069061040878296;0.4857849180698395;0.6676252484321594;0.0932440310716629;0.49117761850357056;0.6781324148178101;-0.09341838210821152;0.49544787406921387;0.8039020895957947;0.22500881552696228;0.4958212077617645;0.8226953148841858;0.03968866541981697;0.5793682515621186;0.4483877867460251;-0.12910004183650017;0.5017386898398399;0.6955195367336273;0.004158246327278903;0.5382773578166962;0.7108132541179657;-0.2685438245534897;0.5171066323916117;0.9395913084348043;0.3644810616970062;0.5214805006980896;0.9708782831827799;0.16185244421164194
4.8;0.5728800892829895;0.4782012701034546;-0.14613288640975952;0.5250917673110962;0.4654756784439087;0.023043593391776085;0.5405462980270386;0.4743478000164032;-0.26341918110847473;0.49809959530830383;0.5715008974075317;0.041910186409950256;0.5261346101760864;0.5963727235794067;-0.2843458652496338;0.48235273361206055;0.6674232482910156;0.09378619492053986;0.4880512058734894;0.6793579459190369;-0.093968465924263;0.4946489930152893;0.8040931224822998;0.22217412292957306;0.4936375916004181;0.8229595422744751;0.03506835550069809;0.5816819787025451;0.4624203503131866;-0.13191091269254684;0.5008376985788345;0.694985881447792;0.0043620751221169485;0.5335596650838852;0.7125571817159653;-0.26729337871074677;0.5172471404075623;0.9395679632822672;0.357893705368042;0.5214935938517252;0.9703589876492819;0.15302778283754984
4.83;0.5729855298995972;0.48922020196914673;-0.13891395926475525;0.526146411895752;0.4730162024497986;0.02584303356707096;0.5414174795150757;0.48047569394111633;-0.25583571195602417;0.49539121985435486;0.5711554884910583;0.04436386749148369;0.526298999786377;0.598509669303894;-0.27141597867012024;0.4792383909225464;0.6671445965766907;0.09524236619472504;0.4843692183494568;0.6794012784957886;-0.09541372954845428;0.49362438917160034;0.8078725934028625;0.21323531866073608;0.49275630712509155;0.824635922908783;0.020895132794976234;0.5824833691120148;0.4744253844022751;-0.12366712987422943;0.48930127173662186;0.6947392076253891;0.004789790349605028;0.5312880724668503;0.7100374102592468;-0.2192699983716011;0.5172859032948812;0.9421594341595968;0.3283915122350057;0.5220231413841248;0.9698797464370728;0.12175274888674419
4.87;0.5750946402549744;0.4997922480106354;-0.1400315910577774;0.528522253036499;0.48056450486183167;0.02869834564626217;0.5424858927726746;0.4885003864765167;-0.25892573595046997;0.4956204295158386;0.5801790952682495;0.04483047500252724;0.5263435244560242;0.6068103909492493;-0.2787931263446808;0.47848638892173767;0.6668538451194763;0.09695582091808319;0.4827563464641571;0.678335428237915;-0.0971018448472023;0.4917772114276886;0.8050940632820129;0.20971401035785675;0.49112462997436523;0.817892849445343;0.012973640114068985;0.5847119748592376;0.48556037843227384;-0.12476924061775208;0.49296361207962036;0.6961002945899963;0.0018498211866244674;0.529840424656868;0.7112081795930862;-0.2248588688671589;0.5171432097752889;0.9416302045186361;0.32358189423878986;0.5222965280214945;0.9678800900777181;0.10832555840412776
4.9;0.5775334239006042;0.5125235915184021;-0.14309602975845337;0.5314850807189941;0.48733916878700256;0.02541087195277214;0.5443601608276367;0.4986409544944763;-0.26130592823028564;0.4970771372318268;0.5858222842216492;0.04117636755108833;0.5269637107849121;0.6153954267501831;-0.28306514024734497;0.47848445177078247;0.667198121547699;0.09679946303367615;0.48189809918403625;0.6784260869026184;-0.0969463437795639;0.49101772904396057;0.8057109713554382;0.21203267574310303;0.4913846552371979;0.8194829821586609;0.018108494579792023;0.5866309523582458;0.4984040230512619;-0.128006511926651;0.4910256564617157;0.6970376819372177;-0.0020909205777570605;0.5306841135025024;0.7263554334640503;-0.2398054637014866;0.5171201626459757;0.9421641826629639;0.3399054805437724;0.5222950379053751;0.9675703446070353;0.12717418869336447
4.93;0.5782819390296936;0.5244950652122498;-0.15220582485198975;0.5347450375556946;0.49581629037857056;0.014804555103182793;0.5455791354179382;0.5093162655830383;-0.26742562651634216;0.5040112137794495;0.5985978245735168;0.02884509228169918;0.529309093952179;0.6289364099502563;-0.28536126017570496;0.4782334566116333;0.6672728061676025;0.0967044085264206;0.4796659052371979;0.6779782176017761;-0.09686563909053802;0.48953109979629517;0.8057268857955933;0.21367263793945312;0.49098673462867737;0.8210594654083252;0.027789751067757607;0.5875625908374786;0.5109053432941437;-0.1369048222899437;0.4885156750679016;0.7072433680295944;-0.014606899581849575;0.5340904742479324;0.7316064238548279;-0.24101334437727928;0.5173438787460327;0.9417480031649271;0.35098277529080707;0.5228632291158041;0.9671438535054525;0.14569037407636642
4.97;0.5786319971084595;0.5341888666152954;-0.14832812547683716;0.537226676940918;0.5023972392082214;0.020181192085146904;0.5467442870140076;0.515096127986908;-0.2632221281528473;0.5151806473731995;0.6061326861381531;0.03427544981241226;0.5336082577705383;0.6326090097427368;-0.2769508957862854;0.4768226444721222;0.6671631932258606;0.09640803188085556;0.4763984680175781;0.6779606938362122;-0.09651575237512589;0.48904556035995483;0.8056784272193909;0.21384385228157043;0.4907984733581543;0.8230176568031311;0.034206416457891464;0.5881773889064789;0.5215224683284759;-0.13052166029810905;0.4910447224974632;0.7056675106287003;-0.015448895515874028;0.538351446390152;0.7256655991077423;-0.21247462928295135;0.5186002850532532;0.9426675240198771;0.35068224867184955;0.523457924524943;0.9680331349372864;0.15183191001415253
5.0;0.5791541934013367;0.5434820652008057;-0.12828393280506134;0.5390924215316772;0.510984480381012;0.03585848584771156;0.5467968583106995;0.5208242535591125;-0.25359103083610535;0.5198136568069458;0.6123308539390564;0.047544628381729126;0.535463809967041;0.6363331079483032;-0.255556583404541;0.474193274974823;0.6658926606178284;0.09633013606071472;0.4736405909061432;0.6772366166114807;-0.0964084044098854;0.4877874255180359;0.8036326169967651;0.19302861392498016;0.4898655414581299;0.8235518932342529;0.01808902621269226;0.5891280233860016;0.5318513512611389;-0.11152788773179054;0.49374448508024216;0.7045349031686783;-0.012301350943744183;0.5351687967777252;0.7087534368038177;-0.16721704602241516;0.5211338996887207;0.9467159907023112;0.30316028992335003;0.5247031251589457;0.9674367705980936;0.11220686634381612
5.03;0.5794736742973328;0.5537004470825195;-0.10603179782629013;0.5403037071228027;0.5160458087921143;0.050794366747140884;0.548926591873169;0.5287339091300964;-0.22987285256385803;0.5205206871032715;0.6144174337387085;0.06092015281319618;0.5352503657341003;0.6384704113006592;-0.22777411341667175;0.4730023741722107;0.6644910573959351;0.09608687460422516;0.47307097911834717;0.6759056448936462;-0.09608251601457596;0.4870873689651489;0.8032403588294983;0.18583741784095764;0.48936042189598083;0.8237372040748596;0.010615650564432144;0.5898009896278381;0.5425985932350159;-0.0904618076980114;0.49905120581388474;0.7005365192890167;-0.00022186862770467997;0.5352397412061691;0.7147444933652878;-0.13852301239967346;0.521761953830719;0.9494190613428751;0.2931356032689412;0.5248842636744181;0.9671025276184082;0.09858749061822891
5.07;0.5793590545654297;0.5653151869773865;-0.1108989343047142;0.5405927896499634;0.5218530893325806;0.05195729061961174;0.5506187081336975;0.5390481948852539;-0.23468910157680511;0.5226190090179443;0.6264418959617615;0.06550973653793335;0.5345866084098816;0.6485612988471985;-0.24542470276355743;0.4717528820037842;0.6641175150871277;0.09601108729839325;0.4717065691947937;0.6758421659469604;-0.0960129126906395;0.4869958460330963;0.8014926314353943;0.18984076380729675;0.4880194664001465;0.8247106075286865;0.009589610621333122;0.5901021838188172;0.5537173092365265;-0.09517953693866729;0.5060627162456512;0.7105052173137665;0.007346857863012701;0.5431912988424301;0.7588220685720444;-0.17949428409337997;0.5216542482376099;0.9508003195126852;0.3064206540584564;0.5253099203109741;0.9665540456771851;0.10192643105983734
5.1;0.5795472264289856;0.5720956921577454;-0.06315544992685318;0.5419401526451111;0.5237206220626831;0.08117412775754929;0.5527158975601196;0.5503440499305725;-0.1944863647222519;0.5191383957862854;0.6172889471054077;0.09476188570261002;0.5331586599349976;0.6542938947677612;-0.19163091480731964;0.4725373685359955;0.6628104448318481;0.09597388654947281;0.4711852967739105;0.677676796913147;-0.09599681198596954;0.4877582788467407;0.7880339026451111;0.1890924721956253;0.486588716506958;0.8247848153114319;-0.012796709313988686;0.5904317855834961;0.5615239858627319;-0.0485986047773622;0.5057907402515411;0.7025311887264252;0.03543899022042751;0.5429305732250214;0.7445399612188339;-0.10696064494550228;0.5219549536705017;0.9504149556159973;0.30106372634569806;0.5252294341723124;0.9664787650108337;0.04293160419911146
5.13;0.5800259709358215;0.5817422270774841;-0.07780192047357559;0.5431456565856934;0.526558518409729;0.06959053874015808;0.5526490807533264;0.5630554556846619;-0.21246518194675446;0.519316554069519;0.6158996224403381;0.09460938721895218;0.5328943133354187;0.6675357818603516;-0.21669448912143707;0.4712117314338684;0.6567770838737488;0.09605126827955246;0.4703826308250427;0.679428219795227;-0.09604397416114807;0.49230849742889404;0.7838872075080872;0.1912781149148941;0.4859406054019928;0.825003981590271;-0.01953803189098835;0.5912443637847901;0.5710746824741364;-0.06321339774876833;0.5140338093042374;0.702121838927269;0.04815410915762186;0.5459060370922089;0.7793358415365219;-0.15305053442716599;0.5219623247782389;0.9501431783040365;0.30801547567049664;0.5252896149953207;0.966130276521047;0.045373943634331226
5.17;0.5812698006629944;0.5907344222068787;-0.059940896928310394;0.5445325374603271;0.5305479168891907;0.06206278130412102;0.552868664264679;0.5810580849647522;-0.20555125176906586;0.517851710319519;0.6013237237930298;0.10576707869768143;0.5330526232719421;0.6761615872383118;-0.2153337448835373;0.4701230525970459;0.6512739658355713;0.0919463261961937;0.4690597355365753;0.679361879825592;-0.09188943356275558;0.49345940351486206;0.7775625586509705;0.1274835765361786;0.4856833219528198;0.8222209811210632;-0.020335378125309944;0.5923321068286895;0.5800189077854156;-0.046735909208655356;0.5008910521864891;0.6751654297113419;0.09758667089045048;0.5485170185565948;0.798678532242775;-0.16860505193471909;0.5211414694786072;0.9476019938786825;0.20260325570901236;0.5251599748929342;0.9655964573224386;0.040313832772274814
5.2;0.5811209678649902;0.6007772088050842;-0.054917655885219574;0.5447685718536377;0.5370177626609802;0.06224841997027397;0.5526201725006104;0.5937660932540894;-0.20239593088626862;0.5163182020187378;0.5959587097167969;0.12073862552642822;0.5351516008377075;0.6868433356285095;-0.21753615140914917;0.4686932861804962;0.6516848802566528;0.09121923893690109;0.46842145919799805;0.679192841053009;-0.09114585071802139;0.4911750853061676;0.7814282774925232;0.1283845752477646;0.48569923639297485;0.8215974569320679;-0.029008202254772186;0.5919941186904907;0.5881305873394013;-0.04169772490859032;0.49218127876520157;0.6652721613645554;0.133734829723835;0.5482673048973083;0.8256383687257767;-0.17357037216424942;0.5207025011380514;0.9490512609481812;0.21034619212150574;0.5247047940889994;0.9646414120992025;0.034381756462001554
5.23;0.5808554291725159;0.6097999215126038;-0.003242434933781624;0.544670820236206;0.537761926651001;0.07906855642795563;0.5544835925102234;0.6054855585098267;-0.16129070520401;0.5057079195976257;0.5789005756378174;0.13800418376922607;0.5373640060424805;0.6989746689796448;-0.13923680782318115;0.46713003516197205;0.6529199481010437;0.08589987456798553;0.467794805765152;0.6789473295211792;-0.08579052984714508;0.48880067467689514;0.7833879590034485;0.08409274369478226;0.48552343249320984;0.8219074606895447;-0.04052960127592087;0.5916417598724365;0.5988898396492004;0.006765906236250885;0.4845394492149353;0.6489992886781693;0.16066209971904755;0.553294911980629;0.7955932021141052;-0.03454452380537987;0.5207924048105875;0.9529477755228678;0.1230906993150711;0.5240863362948099;0.9649385412534078;0.002351988727847735
5.27;0.5809332132339478;0.6189861297607422;-0.04448845982551575;0.5445897579193115;0.5427750945091248;0.04123569279909134;0.5538420677185059;0.6219100952148438;-0.1891130656003952;0.5035765767097473;0.5773491263389587;0.1305125504732132;0.5418535470962524;0.7182542085647583;-0.18767096102237701;0.46765270829200745;0.6530920267105103;0.08279192447662354;0.46681705117225647;0.678971529006958;-0.08266063034534454;0.49329203367233276;0.7840680480003357;0.09718574583530426;0.484818696975708;0.8219878077507019;-0.046572763472795486;0.5915834069252014;0.6076234400272369;-0.028213663934729995;0.4843335449695587;0.6442098170518875;0.2002764604985714;0.5539687275886536;0.8395733088254929;-0.11765675991773605;0.5212757190068563;0.9531766573588053;0.17350454131762186;0.5235782066980997;0.9655556678771973;0.001858228196700414
5.3;0.5807870626449585;0.6263225674629211;0.018742423504590988;0.5441718697547913;0.5438023805618286;0.09573563933372498;0.5540131330490112;0.6257122159004211;-0.14027267694473267;0.5013536214828491;0.5737553834915161;0.19732902944087982;0.5442582368850708;0.7311227917671204;-0.136995330452919;0.4650764465332031;0.6523683071136475;0.08411954343318939;0.46760961413383484;0.6820500493049622;-0.08399206399917603;0.4938996732234955;0.7860477566719055;0.09417518228292465;0.4849560558795929;0.8220081925392151;-0.0549287423491478;0.591415286064148;0.6163819670677185;0.029105470702052116;0.4783562049269676;0.6403017640113831;0.29907146841287613;0.5569436401128769;0.841969296336174;-0.08033572696149349;0.52110622326533;0.9565456112225851;0.16210370262463888;0.5229680140813192;0.9663536151250204;-0.004716941465934117
5.33;0.5806710124015808;0.6354551911354065;-0.023908594623208046;0.5443530082702637;0.5495839715003967;0.09153735637664795;0.5549245476722717;0.6312905550003052;-0.17117340862751007;0.5013695359230042;0.5773537755012512;0.15982061624526978;0.5465822815895081;0.7415300011634827;-0.17385049164295197;0.46516484022140503;0.6523619890213013;0.08407604694366455;0.4680328369140625;0.6829894781112671;-0.08396095037460327;0.5003485083580017;0.7795925736427307;0.0931486189365387;0.4853564202785492;0.8220261335372925;-0.05846415460109711;0.5913027286529541;0.6248165547847748;-0.013130428653676062;0.47483281046152115;0.6447421908378601;0.248746857047081;0.5550568997859955;0.8686182945966721;-0.14700386300683022;0.5217581192652384;0.9553268154462179;0.1619750758012136;0.5232158303260803;0.9667136271794637;-0.014799376406396428
5.37;0.5799785256385803;0.6442434191703796;-0.07331183552742004;0.5488101243972778;0.5589192509651184;0.0301373153924942;0.5546801686286926;0.6383639574050903;-0.19873403012752533;0.5201379060745239;0.5896182656288147;0.14121569693088531;0.5472027063369751;0.7419533133506775;-0.2154962718486786;0.46739470958709717;0.6518833637237549;0.07922832667827606;0.4683447480201721;0.6829403638839722;-0.07908977568149567;0.5057356953620911;0.7811155319213867;0.06953675299882889;0.4854361116886139;0.8207915425300598;-0.05556802824139595;0.5908597767353058;0.6352622210979462;-0.0659394308924675;0.4883870333433151;0.6488969773054123;0.22723737731575966;0.559849351644516;0.8775212168693542;-0.20325445011258125;0.5217011570930481;0.9538451234499613;0.11789683997631073;0.5233544309933981;0.9661381840705872;-0.014265782432630658
5.4;0.5796723365783691;0.6491367220878601;-0.02414526976644993;0.5503861904144287;0.5648611187934875;0.05892388895153999;0.5551638603210449;0.6390025615692139;-0.16267766058444977;0.5192495584487915;0.5945618152618408;0.14280138909816742;0.5468244552612305;0.7445364594459534;-0.17209669947624207;0.4675663411617279;0.6521487832069397;0.07991808652877808;0.46869298815727234;0.6827897429466248;-0.07979517430067062;0.507259726524353;0.7863264679908752;0.06833844631910324;0.4858313202857971;0.8201125860214233;-0.06856611371040344;0.5907449126243591;0.6398525536060333;-0.015149489385839843;0.48582271486520767;0.6518479287624359;0.20834802836179733;0.5594627857208252;0.861531525850296;-0.1467476673424244;0.5231155554453532;0.9523072044054667;0.10904390613238017;0.5237319866816202;0.9652795592943827;-0.04099605232477188
5.43;0.5784881711006165;0.6521716713905334;-0.07613180577754974;0.5508200526237488;0.5682607293128967;0.030161773785948753;0.5551128387451172;0.6453772187232971;-0.20326656103134155;0.5213862061500549;0.6044100522994995;0.13770495355129242;0.5470176339149475;0.7564653158187866;-0.21249976754188538;0.46902382373809814;0.6522369384765625;0.08097410202026367;0.4660293757915497;0.6825122237205505;-0.08086637407541275;0.5111683011054993;0.7852515578269958;0.08979987353086472;0.4862865209579468;0.820651650428772;-0.06904345750808716;0.589713853597641;0.6428533136844635;-0.06879978775978088;0.48612402379512787;0.6532299369573593;0.22972679510712624;0.5560947954654694;0.8852382451295853;-0.18757829815149307;0.5218789378801981;0.9422921737035116;0.15103721618652344;0.5242770115534464;0.9649986227353414;-0.040513736506303154
5.47;0.5776398181915283;0.6561824679374695;-0.13657152652740479;0.5521880984306335;0.5752478241920471;-0.002583974739536643;0.5546639561653137;0.6457573175430298;-0.24851882457733154;0.5253768563270569;0.6204110383987427;0.10513639450073242;0.5469203591346741;0.7602128386497498;-0.2674501836299896;0.4730423390865326;0.6533668041229248;0.08041515201330185;0.46517157554626465;0.6811201572418213;-0.0802987739443779;0.5112270712852478;0.786515474319458;0.06795574724674225;0.4866294264793396;0.8206762075424194;-0.07909510284662247;0.5891612589359283;0.6468409538269043;-0.12889058664441108;0.48821204900741577;0.6622583568096161;0.2036251612007618;0.556178018450737;0.8891670852899551;-0.24897383153438568;0.5219985644022623;0.943762997786204;0.12982892990112305;0.5248018503189087;0.964459498723348;-0.043940966948866844
5.5;0.5773128867149353;0.6606501936912537;-0.17403697967529297;0.5532543659210205;0.5770772695541382;-0.03001280501484871;0.5545324683189392;0.6522720456123352;-0.27439290285110474;0.5275436043739319;0.6303854584693909;0.08896766602993011;0.5467426180839539;0.7693337798118591;-0.29010453820228577;0.47436627745628357;0.6540585160255432;0.08040082454681396;0.4651135504245758;0.6814804077148438;-0.08030591905117035;0.5126485228538513;0.785426139831543;0.08035779744386673;0.4874171018600464;0.8222392797470093;-0.06607438623905182;0.5890930831432343;0.6508433520793915;-0.16714003682136536;0.49942339211702347;0.6867218613624573;0.1951632834970951;0.5568117946386337;0.9089799374341965;-0.2805557921528816;0.5207240978876749;0.9358145793279012;0.18441146612167358;0.5262982249259949;0.9650274515151978;-0.0078025149802366895
5.53;0.5773189067840576;0.6591980457305908;-0.12285872548818588;0.5546221733093262;0.5774827599525452;-0.003431896213442087;0.5545378923416138;0.6527888178825378;-0.23994557559490204;0.5251861810684204;0.631037175655365;0.08320252597332001;0.546664297580719;0.7664222121238708;-0.25142768025398254;0.47429293394088745;0.6541135311126709;0.07898997515439987;0.4654558300971985;0.6802599430084229;-0.07890535145998001;0.5104354023933411;0.7885080575942993;0.08323278278112411;0.48798203468322754;0.8238945603370667;-0.06212936341762543;0.589072972536087;0.6500389337539673;-0.11516670063138008;0.4953663647174835;0.6865989565849304;0.15012235939502716;0.5565169304609299;0.900491014122963;-0.22579707577824593;0.5202890435854594;0.9379466970761617;0.1633171041806539;0.5262559056282043;0.9658809701601664;-0.010302356909960508
5.57;0.5773152112960815;0.6578589677810669;-0.09603448212146759;0.555255651473999;0.5783426761627197;0.009909408167004585;0.5546904802322388;0.6552886962890625;-0.21562990546226501;0.5240891575813293;0.6239201426506042;0.09580351412296295;0.546391487121582;0.7660316824913025;-0.21047811210155487;0.47410327196121216;0.6512006521224976;0.07813884317874908;0.46570253372192383;0.6776074171066284;-0.07806722074747086;0.503488302230835;0.7872264385223389;0.08444715291261673;0.48802080750465393;0.8238691687583923;-0.0640607625246048;0.5889175295829773;0.6486293733119964;-0.09123843014240265;0.4853382706642151;0.6853222250938416;0.17635266482830048;0.5560587048530579;0.8905741423368454;-0.16168705001473427;0.5189431309700012;0.9388181368509928;0.15615815420945486;0.5262229839960734;0.9654068946838379;-0.027517856564372778
5.6;0.5774208903312683;0.6586151123046875;-0.09313790500164032;0.5561075210571289;0.5797411799430847;0.014612661674618721;0.5547541379928589;0.6538565158843994;-0.21097007393836975;0.5232551693916321;0.6224033236503601;0.09829181432723999;0.5462802052497864;0.7653898596763611;-0.20897641777992249;0.4743066430091858;0.6477852463722229;0.07819497585296631;0.4661998748779297;0.672773540019989;-0.07811781018972397;0.5002308487892151;0.7867501974105835;0.08106575906276703;0.4884893298149109;0.8219044804573059;-0.0660756379365921;0.5889933228492736;0.6490949332714081;-0.08801434263586998;0.48039526492357254;0.6825272142887115;0.16269316151738167;0.5562270879745483;0.8839856833219528;-0.16269562765955925;0.5194447636604309;0.940559963385264;0.1491194392244021;0.525933563709259;0.9649408062299093;-0.03550442370275656
5.63;0.5787164568901062;0.6567893624305725;-0.1299990862607956;0.5565921664237976;0.5788090229034424;-0.011816662736237049;0.5547304153442383;0.6544004678726196;-0.23421350121498108;0.5231204628944397;0.6205618977546692;0.07616635411977768;0.5461692810058594;0.7627913951873779;-0.231277734041214;0.4747345447540283;0.6456692218780518;0.07728594541549683;0.4663253426551819;0.6709402799606323;-0.07721644639968872;0.49882835149765015;0.7863811254501343;0.08225854486227036;0.4888523817062378;0.8208824396133423;-0.06410611420869827;0.5897707402706146;0.6465186417102814;-0.1232633538544178;0.47800590842962265;0.6765676140785217;0.15064995363354683;0.554236501455307;0.8814771771430969;-0.17353299632668495;0.5188811222712199;0.9404564698537191;0.15422384440898895;0.525805652141571;0.9646758437156677;-0.027350665690998237
5.67;0.5790149569511414;0.6556495428085327;-0.19499433040618896;0.556035041809082;0.5765930414199829;-0.0581476166844368;0.5524375438690186;0.6533564925193787;-0.27616965770721436;0.5185958743095398;0.6152241230010986;0.03999626263976097;0.546082079410553;0.760978639125824;-0.28455570340156555;0.47596803307533264;0.6443124413490295;0.07472022622823715;0.46530115604400635;0.6690533757209778;-0.07464947551488876;0.506020188331604;0.7831458449363708;0.07332693040370941;0.48887962102890015;0.8202894330024719;-0.06499447673559189;0.5901309549808502;0.645082664489746;-0.1883377328515053;0.4734673798084259;0.6712813228368759;0.130388081073761;0.5531987994909286;0.8821401745080948;-0.2502456605434418;0.5192524989446005;0.9340289433797201;0.1493148903052012;0.5261552333831787;0.9642079671223959;-0.023753657820634544
5.7;0.5796233415603638;0.6539937257766724;-0.221983402967453;0.5556363463401794;0.5753678679466248;-0.06620120257139206;0.5544686317443848;0.6498193740844727;-0.2982136607170105;0.5168505907058716;0.6103085279464722;0.04394202306866646;0.5460293889045715;0.7593335509300232;-0.3098633289337158;0.47812390327453613;0.644146740436554;0.0753803476691246;0.46523022651672363;0.6665557026863098;-0.07530567795038223;0.5082691311836243;0.7833060026168823;0.06880620121955872;0.48894453048706055;0.820003092288971;-0.0722118467092514;0.5912546217441559;0.6437765598297119;-0.21392596662044525;0.4710390716791153;0.656249612569809;0.14193294569849968;0.5517830103635788;0.8805360496044159;-0.27180131524801254;0.5192917982737223;0.9348481496175131;0.1446895624200503;0.5262368321418762;0.9638629158337911;-0.02290790268064787
5.73;0.5805203318595886;0.6471109390258789;-0.16763705015182495;0.5566754341125488;0.5728729963302612;-0.033137399703264236;0.5541301369667053;0.6494199633598328;-0.2686920464038849;0.5168780088424683;0.605743944644928;0.06456035375595093;0.5460041761398315;0.7545052766799927;-0.2761135399341583;0.47769662737846375;0.6425150632858276;0.07699642330408096;0.4649324119091034;0.6656020879745483;-0.0769408792257309;0.5174117684364319;0.7735656499862671;0.08892083913087845;0.4892388582229614;0.8197600245475769;-0.06344856321811676;0.5917183697223664;0.6367229163646698;-0.1594331108033657;0.4738379344344139;0.6514916568994522;0.13987009227275848;0.547571137547493;0.8681154251098633;-0.23744408786296844;0.5219088792800903;0.9149967432022095;0.1819828748703003;0.5261412262916565;0.96332714955012;-0.0034728155781825385
5.77;0.5822626948356628;0.6373227834701538;-0.1463954895734787;0.5565751194953918;0.5626143217086792;-0.015399245545268059;0.5537895560264587;0.6431149244308472;-0.24802936613559723;0.5166627168655396;0.5872505903244019;0.09576459228992462;0.5456193685531616;0.7430475950241089;-0.2714197337627411;0.47744283080101013;0.6385229229927063;0.0782977044582367;0.46476849913597107;0.6624467372894287;-0.0782669261097908;0.5156859159469604;0.7701085805892944;0.09830554574728012;0.4895690977573395;0.8169639110565186;-0.06382918357849121;0.5935839354991913;0.6262752771377563;-0.13778220862150192;0.4750848561525345;0.6320877522230148;0.1861753761768341;0.5470424890518188;0.85924132168293;-0.2347014583647251;0.5216492811838785;0.9156059821446737;0.1878753254810969;0.526202380657196;0.9625016848246256;-0.013707690251370272
5.8;0.586487352848053;0.6255981922149658;-0.19023148715496063;0.5569725036621094;0.5557788610458374;-0.03474996238946915;0.5530552864074707;0.6309038400650024;-0.27636975049972534;0.5193332433700562;0.5892242789268494;0.06718740612268448;0.5424857139587402;0.7268396019935608;-0.29179951548576355;0.477704793214798;0.6338427066802979;0.0791575163602829;0.4642924964427948;0.6574681997299194;-0.0791061669588089;0.5146230459213257;0.7659876942634583;0.10077285021543503;0.49052518606185913;0.8120643496513367;-0.06505393236875534;0.5975988030433654;0.6135987401008606;-0.1806410387158394;0.48765018582344055;0.6397276520729065;0.11827318370342255;0.5471992343664169;0.8407028466463089;-0.2634340561926365;0.5221266150474548;0.9161380330721537;0.20216429233551025;0.5270912051200867;0.9615321358044943;-0.003734965187807878
