segundo,landmark_10_x,landmark_10_y,landmark_10_z,landmark_11_x,landmark_11_y,landmark_11_z,landmark_12_x,landmark_12_y,landmark_12_z,landmark_13_x,landmark_13_y,landmark_13_z,landmark_14_x,landmark_14_y,landmark_14_z,landmark_23_x,landmark_23_y,landmark_23_z,landmark_24_x,landmark_24_y,landmark_24_z,landmark_25_x,landmark_25_y,landmark_25_z,landmark_26_x,landmark_26_y,landmark_26_z,cara_prom_x,cara_prom_y,cara_prom_z,mano_izquierda_prom_x,mano_izquierda_prom_y,mano_izquierda_prom_z,mano_derecha_prom_x,mano_derecha_prom_y,mano_derecha_prom_z,pie_izquierdo_prom_x,pie_izquierdo_prom_y,pie_izquierdo_prom_z,pie_derecho_prom_x,pie_derecho_prom_y,pie_derecho_prom_z,Etiqueta
5.7,0.5796233415603638,0.6539937257766724,-0.221983402967453,0.5556363463401794,0.5753678679466248,-0.066201202571392,0.5544686317443848,0.6498193740844727,-0.2982136607170105,0.5168505907058716,0.6103085279464722,0.0439420230686664,0.5460293889045715,0.7593335509300232,-0.3098633289337158,0.4781239032745361,0.644146740436554,0.0753803476691246,0.4652302265167236,0.6665557026863098,-0.0753056779503822,0.5082691311836243,0.7833060026168823,0.0688062012195587,0.4889445304870605,0.820003092288971,-0.0722118467092514,0.5912546217441559,0.6437765598297119,-0.2139259666204452,0.4710390716791153,0.656249612569809,0.1419329456984996,0.5517830103635788,0.8805360496044159,-0.2718013152480125,0.5192917982737223,0.9348481496175132,0.1446895624200503,0.5262368321418762,0.9638629158337912,-0.0229079026806478,inclinandose
5.73,0.5805203318595886,0.6471109390258789,-0.1676370501518249,0.5566754341125488,0.5728729963302612,-0.0331373997032642,0.5541301369667053,0.6494199633598328,-0.2686920464038849,0.5168780088424683,0.605743944644928,0.0645603537559509,0.5460041761398315,0.7545052766799927,-0.2761135399341583,0.4776966273784637,0.6425150632858276,0.0769964233040809,0.4649324119091034,0.6656020879745483,-0.0769408792257309,0.5174117684364319,0.7735656499862671,0.0889208391308784,0.4892388582229614,0.8197600245475769,-0.0634485632181167,0.5917183697223664,0.6367229163646698,-0.1594331108033657,0.4738379344344139,0.6514916568994522,0.1398700922727584,0.547571137547493,0.8681154251098633,-0.2374440878629684,0.5219088792800903,0.9149967432022096,0.1819828748703003,0.5261412262916565,0.96332714955012,-0.0034728155781825,inclinandose
5.77,0.5822626948356628,0.6373227834701538,-0.1463954895734787,0.5565751194953918,0.5626143217086792,-0.015399245545268,0.5537895560264587,0.6431149244308472,-0.2480293661355972,0.5166627168655396,0.5872505903244019,0.0957645922899246,0.5456193685531616,0.7430475950241089,-0.2714197337627411,0.4774428308010101,0.6385229229927063,0.0782977044582367,0.464768499135971,0.6624467372894287,-0.0782669261097908,0.5156859159469604,0.7701085805892944,0.0983055457472801,0.4895690977573395,0.8169639110565186,-0.0638291835784912,0.5935839354991913,0.6262752771377563,-0.1377822086215019,0.4750848561525345,0.6320877522230148,0.1861753761768341,0.5470424890518188,0.85924132168293,-0.2347014583647251,0.5216492811838785,0.9156059821446736,0.1878753254810969,0.526202380657196,0.9625016848246256,-0.0137076902513702,inclinandose
5.8,0.586487352848053,0.6255981922149658,-0.1902314871549606,0.5569725036621094,0.5557788610458374,-0.0347499623894691,0.5530552864074707,0.6309038400650024,-0.2763697504997253,0.5193332433700562,0.5892242789268494,0.0671874061226844,0.5424857139587402,0.7268396019935608,-0.2917995154857635,0.477704793214798,0.6338427066802979,0.0791575163602829,0.4642924964427948,0.6574681997299194,-0.0791061669588089,0.5146230459213257,0.7659876942634583,0.100772850215435,0.4905251860618591,0.8120643496513367,-0.0650539323687553,0.5975988030433654,0.6135987401008606,-0.1806410387158394,0.4876501858234405,0.6397276520729065,0.1182731837034225,0.5471992343664169,0.8407028466463089,-0.2634340561926365,0.5221266150474548,0.9161380330721536,0.2021642923355102,0.5270912051200867,0.9615321358044944,-0.0037349651878078,inclinandose
5.83,0.5873013734817505,0.6123848557472229,-0.1567555516958236,0.5574677586555481,0.5487157106399536,0.008041919209063,0.5544026494026184,0.6171501874923706,-0.2512451708316803,0.5194697976112366,0.5860218405723572,0.1011867001652717,0.5412065386772156,0.7063366174697876,-0.254366010427475,0.4775384962558746,0.6334855556488037,0.0823651626706123,0.464490681886673,0.6558588147163391,-0.0822580233216285,0.5028784275054932,0.7764867544174194,0.0805621892213821,0.4919610321521759,0.8128216862678528,-0.0707278475165367,0.5982886552810669,0.5992368280887603,-0.1427011273801327,0.4943017959594726,0.6413571536540985,0.1356252320110798,0.5504187792539597,0.8177606165409088,-0.1888761632144451,0.5218875408172607,0.9377548893292744,0.1336589654286702,0.5271349549293518,0.9632046421368916,-0.0402861858407656,inclinandose
5.87,0.5897515416145325,0.5999172925949097,-0.1742092818021774,0.5588052272796631,0.5421009063720703,0.0011135649401694,0.5561004281044006,0.5856549739837646,-0.2514476180076599,0.5231490731239319,0.5883914828300476,0.0893665999174118,0.536287784576416,0.6734439730644226,-0.2351645231246948,0.47943976521492,0.6309196949005127,0.0822035521268844,0.4653363525867462,0.6489458084106445,-0.0821361094713211,0.4975021779537201,0.777597188949585,0.0680256262421608,0.4918498992919922,0.8090131282806396,-0.0902177914977073,0.6000744640827179,0.5858569264411926,-0.1622896894812583,0.5041083544492722,0.6428116858005524,0.0745143499225378,0.5506959110498428,0.7459564357995987,-0.1322430502623319,0.5218273798624674,0.943786640961965,0.107812096675237,0.5257424116134644,0.9628352125485738,-0.0837104519208272,inclinandose
5.9,0.5891860127449036,0.586949348449707,-0.0510706007480621,0.5585814714431763,0.5346234440803528,0.0808417573571205,0.558351993560791,0.5744645595550537,-0.1802645474672317,0.5226453542709351,0.5860217809677124,0.1336580365896225,0.537386417388916,0.6732982993125916,-0.1893886923789978,0.4780904650688171,0.6316156983375549,0.087245762348175,0.4690762758255005,0.6507555246353149,-0.0870990306138992,0.496550589799881,0.7769883871078491,0.0979336723685264,0.4923003613948822,0.8073384165763855,-0.0819987431168556,0.5996129393577576,0.5740841329097748,-0.0383566100616008,0.5031405091285706,0.6441294550895691,0.1121012084186077,0.553638219833374,0.7811666578054428,-0.119969941675663,0.5212207635243734,0.943674385547638,0.1330580115318298,0.5252718726793925,0.963744322458903,-0.0639004781842231,inclinandose
5.93,0.5903646945953369,0.5726014375686646,-0.0750132501125335,0.5584119558334351,0.5300112962722778,0.0851528421044349,0.558251142501831,0.5646241307258606,-0.1907202750444412,0.5225392580032349,0.5866791605949402,0.1355609744787216,0.5380088686943054,0.6655385494232178,-0.201640248298645,0.4776531755924225,0.6300327777862549,0.0913362875580787,0.4701624810695648,0.6508371233940125,-0.0911675915122032,0.4964544773101806,0.7770769596099854,0.1077451407909393,0.4929077327251434,0.8056632876396179,-0.0786338001489639,0.6004060983657837,0.557002991437912,-0.0610021569998934,0.5135246515274048,0.6598022431135178,0.1005270183086395,0.5531239360570908,0.7885447293519974,-0.1317548938095569,0.5199715693791708,0.943640132745107,0.1410984843969345,0.5247109333674113,0.9638659954071044,-0.0584230596820513,inclinandose
5.97,0.590649425983429,0.5580781102180481,-0.0629881620407104,0.5582597255706787,0.523972749710083,0.1073350459337234,0.5579676628112793,0.5481398701667786,-0.1926403790712356,0.524969220161438,0.5989415645599365,0.1556563824415207,0.5384039878845215,0.6552349328994751,-0.2133093178272247,0.4775466620922088,0.6294399499893188,0.0972139611840248,0.4715321958065033,0.6513944268226624,-0.0971007272601127,0.4954156279563904,0.7795340418815613,0.1185328140854835,0.4931308031082153,0.8046396970748901,-0.0796287432312965,0.6008110404014587,0.5399362444877625,-0.0461155246943235,0.5266844481229782,0.6838571578264236,0.1110673286020755,0.5525673776865005,0.7847118079662323,-0.1536740064620971,0.5207674304644266,0.945755382378896,0.1572098135948181,0.5255343119303385,0.9643887082735696,-0.0577193560699621,inclinandose
6.0,0.5912860631942749,0.5424829721450806,-0.0533193834125995,0.5580044388771057,0.5138124227523804,0.1161425337195396,0.5578595399856567,0.5324296355247498,-0.1902315765619278,0.5240321755409241,0.5988997220993042,0.1503859609365463,0.5386062860488892,0.6450842022895813,-0.2188416570425033,0.4774860441684723,0.629526674747467,0.0985117927193641,0.473605066537857,0.6515942811965942,-0.0984203293919563,0.4954777956008911,0.7785703539848328,0.1294635981321334,0.4935653209686279,0.801913321018219,-0.0780780911445617,0.6010970354080201,0.5234272062778473,-0.0355093556456267,0.5148187279701233,0.6873941421508789,0.0961987562477588,0.5519042611122131,0.7808167189359665,-0.1623637340962886,0.521242101987203,0.9468867778778076,0.1821420937776565,0.5251585443814596,0.9647342562675476,-0.0537893337508042,inclinandose
6.03,0.590936541557312,0.5272612571716309,-0.076805904507637,0.5571956038475037,0.5061632394790649,0.1012882813811302,0.5577270984649658,0.5234581232070923,-0.2032135725021362,0.5292029976844788,0.6003369688987732,0.1378855258226394,0.538818895816803,0.6380516290664673,-0.2360826879739761,0.4789133965969085,0.6301428079605103,0.1009942516684532,0.4759232997894287,0.6495577692985535,-0.1009100526571273,0.4963129162788391,0.77546626329422,0.1545490473508834,0.4943512678146362,0.7976609468460083,-0.0771258994936943,0.600601464509964,0.5089411258697509,-0.0594676058739423,0.5352202653884888,0.7138404846191406,0.0720888702198863,0.5520106703042984,0.7691614329814911,-0.1813711486756801,0.5214014649391174,0.9470652341842652,0.2307073324918747,0.5249133308728536,0.9649691979090372,-0.0513214226812124,inclinandose
6.07,0.591011643409729,0.5102854371070862,-0.0862933918833732,0.5556779503822327,0.4947530031204223,0.0900128707289695,0.5576760768890381,0.5150797963142395,-0.2035987824201584,0.5283445715904236,0.5952505469322205,0.1305074095726013,0.5388688445091248,0.6303046941757202,-0.244287222623825,0.4794347584247589,0.6316086053848267,0.1011570021510124,0.4771616160869598,0.6499469876289368,-0.1011362671852111,0.4968760907649994,0.7768020629882812,0.1829519569873809,0.4959621429443359,0.7991155982017517,-0.0533245615661144,0.6001268148422241,0.4908271580934524,-0.0698081415146589,0.5365912020206451,0.7079895436763763,0.0632752673700451,0.5522361099720001,0.7593200504779816,-0.1847740709781646,0.5213611125946045,0.9464484453201294,0.2896183828512828,0.5240798592567444,0.9653008977572124,-0.0113405451799432,inclinandose
6.1,0.5907297730445862,0.4965362250804901,-0.0755802243947982,0.5526829361915588,0.4805769324302673,0.0974372178316116,0.5576164126396179,0.5081014037132263,-0.2039037048816681,0.5287200212478638,0.5833849310874939,0.1289676874876022,0.5397765040397644,0.6225107908248901,-0.2321831434965133,0.4795452654361725,0.6341584920883179,0.101911075413227,0.4795933961868286,0.65400230884552,-0.1019098088145256,0.4970881342887878,0.7784995436668396,0.2099502384662628,0.4974464476108551,0.8035831451416016,-0.0347784124314785,0.5993277549743652,0.4777888655662536,-0.0584169050212949,0.5389790236949921,0.7039598226547241,0.068764703348279,0.5503223091363907,0.7442763596773148,-0.1519778482615947,0.5244333346684774,0.9403342604637146,0.3414234121640523,0.5240535140037537,0.9670795996983846,0.0219017080962657,inclinandose
6.13,0.5905706286430359,0.4828265905380249,-0.0744072198867797,0.5474478602409363,0.4703540503978729,0.0915043130517005,0.5578071475028992,0.5034831762313843,-0.205856516957283,0.5256919860839844,0.5799388885498047,0.1213134154677391,0.5407049059867859,0.6159998178482056,-0.2252343893051147,0.4796690642833709,0.640105128288269,0.1009843498468399,0.4833489656448364,0.6642810702323914,-0.1010031700134277,0.4979633092880249,0.7890714406967163,0.2153031527996063,0.4989895224571228,0.8155256509780884,0.0030691381543874,0.5986108779907227,0.4622546523809433,-0.057329806080088,0.5322566479444504,0.6975698173046112,0.0538784693926572,0.5501911640167236,0.7365137785673141,-0.1306173987686634,0.5250401496887207,0.9409858385721842,0.353846808274587,0.524515966574351,0.9673744440078736,0.1019260957837104,inclinandose
6.17,0.5897119045257568,0.4653115570545196,-0.0695478394627571,0.543059229850769,0.4600771367549896,0.0928725376725196,0.558070719242096,0.4870229959487915,-0.2041451930999755,0.5208339095115662,0.5705531239509583,0.1203408315777778,0.5420203804969788,0.5998205542564392,-0.2226920574903488,0.4807380437850952,0.641319990158081,0.1009553894400596,0.4867000877857208,0.664483904838562,-0.1010216772556305,0.501452624797821,0.788791298866272,0.2169910669326782,0.5012123584747314,0.8164021968841553,0.0156910810619592,0.5960196018218994,0.4438921600580215,-0.0525695289485156,0.5293278992176056,0.684981569647789,0.0503693232312798,0.5502556562423706,0.7255745679140091,-0.1310270968824625,0.5258732835451762,0.9447693030039468,0.3570073843002319,0.5244366725285848,0.9677725632985432,0.1299541319410006,inclinandose
6.2,0.5875684022903442,0.4527477025985718,-0.0694422870874404,0.5387750864028931,0.4524363577365875,0.0862857177853584,0.5580872297286987,0.4793649315834045,-0.2027875185012817,0.5166369080543518,0.5660816431045532,0.1063176840543747,0.5426782369613647,0.5932709574699402,-0.2203556597232818,0.4832930266857147,0.6430097222328186,0.1002161353826522,0.4934625029563904,0.6660318374633789,-0.1002028807997703,0.5035070776939392,0.7885411381721497,0.2209920138120651,0.5033187866210938,0.8188804388046265,0.0332215838134288,0.5927586436271668,0.4306608468294143,-0.0526618332136422,0.5274866670370102,0.6746640652418137,0.0344053506851196,0.550439178943634,0.717057079076767,-0.1286658551543951,0.525718887646993,0.9428674578666688,0.3706672887007395,0.5241296291351318,0.966711163520813,0.1647260338068008,inclinandose
6.23,0.5855250954627991,0.4388144910335541,-0.073026143014431,0.537803590297699,0.4496011435985565,0.0855535194277763,0.5568931698799133,0.468681126832962,-0.2041182965040207,0.516184389591217,0.5620694756507874,0.1046060100197792,0.5434264540672302,0.5830885171890259,-0.2281186580657959,0.4885377287864685,0.6461160182952881,0.0966333150863647,0.4989726543426513,0.6671456694602966,-0.0967916920781135,0.5055534243583679,0.792148232460022,0.2087511569261551,0.5046933889389038,0.8188661336898804,0.0298730358481407,0.5897568166255951,0.4159336358308792,-0.0580893166945315,0.5271190702915192,0.6753918826580048,0.0382114523090422,0.5517515987157822,0.7106921225786209,-0.1661592721939087,0.5256031155586243,0.9436967571576436,0.3552378515402476,0.5240382353464762,0.9663515289624532,0.1563402737180391,inclinandose
6.27,0.5821439027786255,0.4290651381015777,-0.0861573070287704,0.5356829762458801,0.4441065192222595,0.0675515159964561,0.5548256635665894,0.458417534828186,-0.2038010358810424,0.5221737623214722,0.5645347833633423,0.0904220193624496,0.54350745677948,0.5751529335975647,-0.2309491336345672,0.4936138689517975,0.646460235118866,0.0909479409456253,0.5050171613693237,0.6667236685752869,-0.0911676585674285,0.5082963109016418,0.7918232679367065,0.2020364999771118,0.5074403285980225,0.8184505701065063,0.0281526073813438,0.5853716015815735,0.4048902750015258,-0.0719899573363363,0.531891480088234,0.6782880425453186,0.0317822727374732,0.5547522008419037,0.704698771238327,-0.1817964501678943,0.5254395604133606,0.9428485631942748,0.3419592181841532,0.5236652294794718,0.96710467338562,0.1457933411002159,inclinandose
6.3,0.5773687958717346,0.4194159209728241,-0.0903066545724868,0.5319167375564575,0.4367197751998901,0.068257600069046,0.5505896806716919,0.4488761126995086,-0.2033168375492096,0.5246089696884155,0.5561510324478149,0.0912427455186843,0.5434725284576416,0.5665315985679626,-0.2343014776706695,0.4983825981616974,0.6468808650970459,0.0908175110816955,0.5090194940567017,0.6653245687484741,-0.0910183787345886,0.5104493498802185,0.7915184497833252,0.1954441964626312,0.510322093963623,0.8164972066879272,0.0136046847328543,0.5806611120700836,0.3960277736186981,-0.0759047385305166,0.5309088677167892,0.6688791215419769,0.0302692255936563,0.5583872497081757,0.6964679062366486,-0.1946636922657489,0.5250225067138672,0.9408884644508362,0.3248732984066009,0.5234642028808594,0.9678214192390442,0.1160117934147517,inclinandose
6.33,0.5742067098617554,0.4073721766471863,-0.0968433693051338,0.5295872688293457,0.4285358786582947,0.0689556077122688,0.5466012954711914,0.4388294816017151,-0.2067773342132568,0.52442467212677,0.5445734262466431,0.0904348194599151,0.5421884059906006,0.5564855337142944,-0.2407186031341552,0.5028975605964661,0.6461582183837891,0.0912071913480758,0.5132007598876953,0.6589298844337463,-0.0914434865117073,0.5128077268600464,0.793434739112854,0.1929839998483657,0.5131439566612244,0.8111975193023682,-0.0050337095744907,0.5765275537967682,0.3840505331754684,-0.0826711988076567,0.5296518057584763,0.6539217382669449,0.0264978529885411,0.5600469559431076,0.6829372495412827,-0.2095454186201095,0.5238926410675049,0.940723439057668,0.3174767891565959,0.5229323108990988,0.9675218065579732,0.0795218671361605,vertical
6.37,0.5711720585823059,0.3986830711364746,-0.1107269749045372,0.5273476839065552,0.4245623350143432,0.0685805976390838,0.5419241786003113,0.4348162412643432,-0.2299443036317825,0.5166770815849304,0.5441042184829712,0.090466096997261,0.5385873913764954,0.555232584476471,-0.2609097361564636,0.5064436197280884,0.6459426283836365,0.0977767333388328,0.5155106782913208,0.6573759913444519,-0.0980172753334045,0.5152204036712646,0.7967644333839417,0.2006329447031021,0.5147677659988403,0.8110958337783813,-0.0142328850924968,0.572500479221344,0.3749252527952194,-0.0965761812403798,0.5126733481884003,0.6528233885765076,0.0227739627007395,0.5621063262224197,0.6782734245061874,-0.2389318421483039,0.5229865709940592,0.941387911637624,0.3313264151414235,0.5227267344792684,0.967799206574758,0.073550450305144,vertical
6.4,0.5672261118888855,0.39240163564682,-0.1042957156896591,0.5254446864128113,0.4215874969959259,0.0718464702367782,0.5385851860046387,0.4301344454288482,-0.2236670553684234,0.5173783898353577,0.5398304462432861,0.0924390032887458,0.5361593961715698,0.5511483550071716,-0.2533106505870819,0.5101200342178345,0.6458883881568909,0.0983076840639114,0.5185250043869019,0.6561161279678345,-0.098512090742588,0.5184156894683838,0.7974243760108948,0.1986145377159118,0.5157227516174316,0.8111477494239807,-0.0131110316142439,0.5678006708621979,0.3681850165128708,-0.089767793007195,0.514307290315628,0.6461346000432968,0.0295132952742278,0.5647835433483124,0.6722618341445923,-0.2291972450911998,0.5219744841257731,0.9409975012143452,0.3223093251387278,0.5208862026532491,0.9679007728894552,0.0794558152556419,vertical
6.43,0.5640609860420227,0.3894835412502289,-0.113770306110382,0.5246018767356873,0.4209149181842804,0.0652671158313751,0.5359714031219482,0.4284313917160034,-0.2304279506206512,0.5177899599075317,0.5410444736480713,0.0862313881516456,0.5343777537345886,0.5511282086372375,-0.2609343230724334,0.5131955146789551,0.6461544036865234,0.0979831293225288,0.5202951431274414,0.6548607349395752,-0.0981696844100952,0.5208693146705627,0.7968664169311523,0.1980365067720413,0.5189745426177979,0.8104303479194641,-0.006530325859785,0.5649739384651185,0.364530023932457,-0.1000974778085947,0.5157056897878647,0.6502840965986252,0.0267945926170796,0.5665105879306793,0.670807808637619,-0.2398238629102707,0.5208558241526285,0.9376786947250366,0.3271795213222503,0.5210507114728292,0.9668845733006796,0.1007884467641512,vertical
6.47,0.5608496069908142,0.3860554993152618,-0.1167915016412735,0.5243864059448242,0.4199139475822449,0.0620791763067245,0.5342342853546143,0.4257682561874389,-0.2297734916210174,0.5186072587966919,0.5383673906326294,0.085585132241249,0.5335932970046997,0.5495077967643738,-0.2607337534427643,0.5160965323448181,0.6461048126220703,0.0970523431897163,0.5240765810012817,0.6537591814994812,-0.0972502455115318,0.5227127075195312,0.7963911890983582,0.196845456957817,0.5209753513336182,0.8100301623344421,-0.0034276803489774,0.5618209421634675,0.3611020743846893,-0.1037183161824941,0.5233167409896851,0.6504175662994385,0.0290982099249959,0.56746406853199,0.6676982492208481,-0.2456007786095142,0.520779550075531,0.9369035959243774,0.3252336283524831,0.5205307602882385,0.9667610923449198,0.1035768042008082,vertical
6.5,0.5597038865089417,0.3812882006168365,-0.1161806508898735,0.5235730409622192,0.4197706580162048,0.0635507032275199,0.5323208570480347,0.4250451922416687,-0.2309588193893432,0.5194493532180786,0.5385332703590393,0.0868984535336494,0.5328221917152405,0.5499088764190674,-0.264747142791748,0.5187281966209412,0.6452662348747253,0.0969296246767044,0.5257785320281982,0.6505478620529175,-0.0971169918775558,0.522820234298706,0.7947713136672974,0.1916454434394836,0.5220938920974731,0.8086022138595581,-0.0129830641672015,0.56000736951828,0.3556667268276214,-0.1026546657085418,0.5239590406417847,0.652411475777626,0.0312123224139213,0.568434864282608,0.6659091860055923,-0.2570670619606972,0.5196683605511984,0.9346462686856588,0.3159005840619405,0.5205650528271993,0.966725448767344,0.0782697647809982,vertical
6.53,0.5586307644844055,0.3777400255203247,-0.1157551407814025,0.5232366919517517,0.4195291697978973,0.0624415874481201,0.5307103991508484,0.4253744482994079,-0.2290171980857849,0.5224066376686096,0.5376175045967102,0.0809205248951911,0.5328137278556824,0.550268292427063,-0.2614116072654724,0.5213840007781982,0.6454133987426758,0.0956976264715194,0.5273265242576599,0.6508544683456421,-0.0958488211035728,0.5227832794189453,0.7938348054885864,0.1928830593824386,0.5219538807868958,0.8086583018302917,-0.012325226329267,0.5579614281654358,0.3530572026968002,-0.102396398410201,0.5363806337118149,0.6515262573957443,0.0220756202470511,0.5683391392230988,0.6648537814617157,-0.2504663318395614,0.5195073485374451,0.9327609539031982,0.321582833925883,0.5201107064882914,0.9667567213376363,0.0797925020257632,vertical
6.57,0.5566673874855042,0.3768385350704193,-0.1202336177229881,0.5229517221450806,0.4193175137042999,0.057471714913845,0.5293567180633545,0.424134612083435,-0.2297567129135131,0.5252152681350708,0.5371795296669006,0.0768174678087234,0.532809853553772,0.5502389073371887,-0.2612972557544708,0.5239369869232178,0.6453896164894104,0.0941808149218559,0.5298289060592651,0.6495038270950317,-0.0943129807710647,0.5245903134346008,0.793129563331604,0.189343124628067,0.5211619734764099,0.8071451783180237,-0.0122218606993556,0.5558034181594849,0.3521829456090927,-0.1075216446071863,0.5410545021295547,0.6469173580408096,0.0188849378610029,0.5675709992647171,0.6642508506774902,-0.2513141520321369,0.5199972987174988,0.932624359925588,0.3135531842708587,0.5200186371803284,0.9665571649869285,0.0818139649927616,vertical
6.6,0.5549013614654541,0.3751315772533417,-0.1174885258078575,0.522515058517456,0.4190225899219513,0.0592395178973674,0.5286641120910645,0.4237991571426391,-0.2285150438547134,0.5253311991691589,0.5375550985336304,0.0781807452440261,0.5324236154556274,0.550549328327179,-0.2600053250789642,0.5253527164459229,0.6459778547286987,0.0937660783529281,0.5300245881080627,0.6497026681900024,-0.0938856452703476,0.5256390571594238,0.7934926152229309,0.1877029240131378,0.5212661623954773,0.8072006106376648,-0.0115627283230423,0.5532906889915467,0.3506629645824432,-0.1043835654854774,0.5412635207176208,0.6480501741170883,0.0206834324635565,0.5674407333135605,0.6661110371351242,-0.2470006458461284,0.5209264159202576,0.932822604974111,0.3111807505289714,0.5200335184733073,0.9664731621742249,0.0845891001323859,vertical
6.63,0.5532311201095581,0.3724680542945862,-0.1185821965336799,0.5224011540412903,0.4187323451042175,0.0601031593978405,0.5271120071411133,0.4229555428028106,-0.2300820648670196,0.5262088179588318,0.5377025604248047,0.0797363370656967,0.5318930149078369,0.5505312085151672,-0.2637429237365722,0.5275372266769409,0.6459814310073853,0.0938828513026237,0.5310489535331726,0.6492034792900085,-0.0939965769648552,0.5271949768066406,0.7936919927597046,0.1875370442867279,0.5210850834846497,0.8073039650917053,-0.0155931776389479,0.5510159432888031,0.3483512341976166,-0.1053182788193225,0.5442228019237518,0.6491936147212982,0.0221773411612957,0.5670941919088364,0.6677691638469696,-0.2548459656536579,0.5213175217310587,0.9331021706263224,0.3115815917650859,0.5200096766153971,0.967380940914154,0.0719004782537619,vertical
6.67,0.5522257685661316,0.3713296055793762,-0.1173225715756416,0.5221661329269409,0.4188748598098755,0.0606254264712333,0.5259315371513367,0.4225097000598907,-0.2292787432670593,0.5265389084815979,0.5378282070159912,0.0790499374270439,0.5313020944595337,0.5498138666152954,-0.262183129787445,0.528343677520752,0.6457509398460388,0.0938965082168579,0.5321177840232849,0.6479465961456299,-0.0940091237425804,0.5283170342445374,0.7940222024917603,0.1843056082725525,0.5216003656387329,0.8073804974555969,-0.0179763436317443,0.5494861602783203,0.3466614753007889,-0.103988079726696,0.5446127653121948,0.6498724669218063,0.0225750217214226,0.5659631341695786,0.668325811624527,-0.2507474683225155,0.521477739016215,0.9349648555119832,0.305986225605011,0.5200771689414978,0.9678202072779336,0.066935579602917,vertical
6.7,0.5509729981422424,0.3713155686855316,-0.1220753118395805,0.5223689675331116,0.419644832611084,0.0560400635004043,0.5252532362937927,0.4230591952800751,-0.2314274758100509,0.5274142026901245,0.5382473468780518,0.0763696208596229,0.5306662917137146,0.5509873032569885,-0.2653732001781463,0.5295911431312561,0.6461802124977112,0.093635156750679,0.5330662727355957,0.6481844186782837,-0.0937439352273941,0.5290631055831909,0.7941276431083679,0.1856349855661392,0.5217072367668152,0.8087860941886902,-0.0141035979613661,0.5477896749973297,0.3466314971446991,-0.1093366160988807,0.5467358529567719,0.6506189852952957,0.021550222299993,0.5654805600643158,0.6696646958589554,-0.2565685398876667,0.5216441949208578,0.9351489543914796,0.3133691449960072,0.5200709899266561,0.968130071957906,0.0830823332071304,vertical
6.73,0.5507038235664368,0.36983123421669,-0.1303637772798538,0.5226629972457886,0.4203014373779297,0.051857691258192,0.5246121287345886,0.4241748750209808,-0.2386807799339294,0.5284667015075684,0.5384505391120911,0.0742925181984901,0.5307069420814514,0.5516235828399658,-0.2726295888423919,0.5315808057785034,0.6483179330825806,0.0939334481954574,0.5328895449638367,0.6488233804702759,-0.0940430834889411,0.5293554067611694,0.7951989769935608,0.1980570554733276,0.5217887163162231,0.8113346695899963,-0.004132573492825,0.5468679666519165,0.3450870931148529,-0.117542278021574,0.549432098865509,0.6537870019674301,0.0184244859265163,0.5651123821735382,0.6706486493349075,-0.2627451047301292,0.5220829049746195,0.9357672135035195,0.3368139366308848,0.5203101634979248,0.9687110980351766,0.1053511798381805,vertical
6.77,0.5505924820899963,0.3684455752372741,-0.1282908618450164,0.5227150321006775,0.4206351637840271,0.0525814332067966,0.5241363048553467,0.4237079918384552,-0.2369095087051391,0.5293250679969788,0.5386329293251038,0.0751346126198768,0.5305149555206299,0.5516045093536377,-0.2702668309211731,0.5325601100921631,0.6493781208992004,0.0939387306571006,0.5330950617790222,0.6489814519882202,-0.0940480530261993,0.5290587544441223,0.7960227727890015,0.1971327811479568,0.5215697884559631,0.8122252821922302,-0.0014743714127689,0.5464447498321533,0.3436984330415725,-0.1156020201742649,0.5503790527582169,0.6545903086662292,0.0189649496460333,0.5632818341255188,0.67120461165905,-0.2585393115878105,0.522803803284963,0.9359939098358154,0.3316156367460887,0.5206320881843567,0.968861162662506,0.1096986656387647,vertical
6.8,0.5505674481391907,0.367624282836914,-0.1273624002933502,0.522851288318634,0.4207459390163421,0.0530051290988922,0.5241584777832031,0.4236850440502167,-0.2357568889856338,0.5297257304191589,0.5389082431793213,0.0732608512043953,0.5306358933448792,0.5519103407859802,-0.2697027325630188,0.5319821238517761,0.6503022909164429,0.0939641743898391,0.5326444506645203,0.6496544480323792,-0.0940749794244766,0.52867192029953,0.7983921766281128,0.2017242014408111,0.5214298963546753,0.8143746852874756,0.0016594065818935,0.5463257431983948,0.3429538249969482,-0.1146244071424007,0.5485813468694687,0.6554709225893021,0.0145429851545486,0.5622723698616028,0.6714912354946136,-0.2520167529582977,0.5229580203692118,0.9387340744336446,0.3391786118348439,0.5206177234649658,0.9694448908170064,0.1139940892656644,vertical
