segundo;landmark_10_x;landmark_10_y;landmark_10_z;landmark_11_x;landmark_11_y;landmark_11_z;landmark_12_x;landmark_12_y;landmark_12_z;landmark_13_x;landmark_13_y;landmark_13_z;landmark_14_x;landmark_14_y;landmark_14_z;landmark_23_x;landmark_23_y;landmark_23_z;landmark_24_x;landmark_24_y;landmark_24_z;landmark_25_x;landmark_25_y;landmark_25_z;landmark_26_x;landmark_26_y;landmark_26_z;cara_prom_x;cara_prom_y;cara_prom_z;mano_izquierda_prom_x;mano_izquierda_prom_y;mano_izquierda_prom_z;mano_derecha_prom_x;mano_derecha_prom_y;mano_derecha_prom_z;pie_izquierdo_prom_x;pie_izquierdo_prom_y;pie_izquierdo_prom_z;pie_derecho_prom_x;pie_derecho_prom_y;pie_derecho_prom_z
3.47;0.47920674085617065;0.3233012855052948;-0.12362223118543625;0.4604598581790924;0.3679584860801697;0.032025255262851715;0.4545908570289612;0.36949700117111206;-0.21089577674865723;0.4623143672943115;0.45932579040527344;0.061330825090408325;0.4625195264816284;0.46989020705223083;-0.2355998307466507;0.4669593870639801;0.5342192053794861;0.077816441655159;0.4629817605018616;0.5367820262908936;-0.0778890922665596;0.4683161973953247;0.6476374268531799;0.13565590977668762;0.46599388122558594;0.6597526669502258;-0.02455032244324684;0.47749420404434206;0.30381847321987154;-0.11315955147147179;0.4793350026011467;0.5463696271181107;0.017019712133333087;0.4862159639596939;0.5632877200841904;-0.23528609797358513;0.46301929155985516;0.7667336265246073;0.21929053465525308;0.46930645902951557;0.7868328293164571;0.03147549740970135
3.5;0.4791097342967987;0.3233181834220886;-0.12103604525327682;0.4597936272621155;0.36796095967292786;0.033624086529016495;0.4545769691467285;0.3695659637451172;-0.20898881554603577;0.46109411120414734;0.4589826464653015;0.062117792665958405;0.4624854028224945;0.46989110112190247;-0.23381559550762177;0.46643367409706116;0.5342475771903992;0.07784239202737808;0.46283289790153503;0.5368205308914185;-0.07791503518819809;0.4680754244327545;0.6476381421089172;0.13546255230903625;0.46598491072654724;0.6597524881362915;-0.024443352594971657;0.4773707211017609;0.303853964805603;-0.11058746092021465;0.4788915067911148;0.5460495203733444;0.018617851426824927;0.4860008433461189;0.5631845593452454;-0.23291288688778877;0.462801198164622;0.7649629910786947;0.2172836015621821;0.4692511558532715;0.7868687709172567;0.032059434025237955
3.53;0.47901228070259094;0.3234172463417053;-0.11753886938095093;0.45950180292129517;0.36784499883651733;0.03661772608757019;0.45452502369880676;0.3695611357688904;-0.20690885186195374;0.46093496680259705;0.45878109335899353;0.06367418169975281;0.46236664056777954;0.4697703421115875;-0.23246921598911285;0.46617069840431213;0.53431636095047;0.07787963002920151;0.4628143310546875;0.5368672609329224;-0.07795146852731705;0.46786221861839294;0.6477153897285461;0.1349291056394577;0.4659839868545532;0.6597617864608765;-0.024370724335312843;0.4772835820913315;0.30395473539829254;-0.10694074258208275;0.4783805087208748;0.5459103733301163;0.01958961202763021;0.4856131300330162;0.5631053894758224;-0.2319164127111435;0.462601105372111;0.7644501328468323;0.21405539413293204;0.46922992666562396;0.7869354883829752;0.03291307079295317
3.57;0.47890546917915344;0.3234546482563019;-0.11805862933397293;0.4594796299934387;0.36779502034187317;0.03606743738055229;0.4543667137622833;0.36958879232406616;-0.2070159912109375;0.4610690474510193;0.4586502015590668;0.0636231079697609;0.4621819853782654;0.46984827518463135;-0.23260393738746643;0.4661129415035248;0.5343788862228394;0.07792555540800095;0.46281757950782776;0.5369430780410767;-0.07799705117940903;0.46760058403015137;0.6477583050727844;0.13491225242614746;0.46597814559936523;0.6597946882247925;-0.024187495931982994;0.4771908938884735;0.30398857593536377;-0.10756905004382133;0.47822651267051697;0.5460762083530426;0.019483631243929267;0.48533280193805695;0.5632096081972122;-0.23249360546469688;0.4623812933762868;0.7641534805297852;0.21385307113329569;0.4692121545473735;0.7870149413744608;0.034362995997071266
3.6;0.47878849506378174;0.323523610830307;-0.11762765794992447;0.4592442810535431;0.367789626121521;0.036950331181287766;0.45432910323143005;0.36964118480682373;-0.20680637657642365;0.46057209372520447;0.45857682824134827;0.06420288234949112;0.4620971381664276;0.46990033984184265;-0.23231318593025208;0.46580198407173157;0.5346535444259644;0.07794947922229767;0.4627646207809448;0.5372233986854553;-0.07802031934261322;0.4674941301345825;0.6479294300079346;0.13422900438308716;0.4659518003463745;0.6599359512329102;-0.02415529452264309;0.47712187469005585;0.30405758917331693;-0.10706499628722668;0.4775965139269829;0.5472767502069473;0.020101813599467278;0.48505983501672745;0.563435971736908;-0.23197750747203827;0.4622863829135895;0.7641710440317789;0.21223733822504678;0.46918293833732605;0.7870533466339111;0.03440128732472658
3.63;0.4787696897983551;0.32360753417015076;-0.1177494153380394;0.4591638147830963;0.3677695691585541;0.03693510591983795;0.4542825520038605;0.3696919083595276;-0.20707163214683533;0.46064814925193787;0.4585658311843872;0.06418256461620331;0.4619571268558502;0.46996310353279114;-0.23261934518814087;0.46575403213500977;0.5349084138870239;0.07794857025146484;0.4627761244773865;0.5375058054924011;-0.07801918685436249;0.4673590660095215;0.6482419967651367;0.1341700255870819;0.46587976813316345;0.6603128910064697;-0.02354051172733307;0.47708243131637573;0.30411676466465;-0.1071674570441246;0.477769173681736;0.5478497594594955;0.019932641182094812;0.48478324711322784;0.5635536313056946;-0.23236045986413956;0.46212385098139447;0.7642466227213541;0.21244036654631296;0.46915902694066364;0.7870983878771464;0.03571382840164006
3.67;0.4787719249725342;0.3237442672252655;-0.11661329865455627;0.4590260982513428;0.3678010404109955;0.03724479302763939;0.4542710781097412;0.36981335282325745;-0.20586857199668884;0.45968014001846313;0.4585667848587036;0.06417247653007507;0.46186572313308716;0.4702489674091339;-0.23150376975536346;0.4655514061450958;0.5351703763008118;0.07793530076742172;0.4627242684364319;0.5378006100654602;-0.07800520956516266;0.4672674834728241;0.6483619213104248;0.13448435068130493;0.4657801389694214;0.6604708433151245;-0.021961340680718422;0.4770831048488617;0.3041954606771469;-0.10598454736173153;0.4774024933576584;0.5479212999343872;0.019859054358676076;0.48466817289590836;0.5638400614261627;-0.23080681264400482;0.46204882860183716;0.7642471591631571;0.21375954647858939;0.4691368838151296;0.7871145208676656;0.03866643347888991
3.7;0.47887539863586426;0.3237682282924652;-0.11237014830112457;0.4586031138896942;0.36785176396369934;0.039974767714738846;0.454407662153244;0.3698749542236328;-0.2023514211177826;0.4584154188632965;0.45859354734420776;0.06480575352907181;0.4620664715766907;0.4704184830188751;-0.22859089076519012;0.4648045301437378;0.5353003740310669;0.07788922637701035;0.46271008253097534;0.5378755927085876;-0.07795757055282593;0.4669453501701355;0.6484478116035461;0.13445773720741272;0.4657610356807709;0.6605141162872314;-0.021269328892230988;0.47715858817100526;0.30422031283378603;-0.10157127380371093;0.476162888109684;0.5472361296415329;0.02045326237566769;0.48457301408052444;0.564325675368309;-0.22782597690820694;0.4619516928990682;0.764399508635203;0.2130617449680964;0.4691331088542938;0.7871328393618265;0.038742055295491205
3.73;0.47906365990638733;0.32384565472602844;-0.11375249922275543;0.45854273438453674;0.36789780855178833;0.03973771631717682;0.4546048641204834;0.36988401412963867;-0.20341996848583221;0.45810434222221375;0.45936983823776245;0.06380543857812881;0.46255895495414734;0.4713347256183624;-0.22943343222141266;0.46401160955429077;0.5355911254882812;0.07769232988357544;0.46269088983535767;0.5380748510360718;-0.07775904983282089;0.46663689613342285;0.6487486362457275;0.13442127406597137;0.4657646417617798;0.6607826352119446;-0.02021927945315838;0.47731710970401764;0.30434652268886564;-0.10303588286042213;0.4758250415325165;0.5492279976606369;0.020374823361635208;0.48459821194410324;0.5658139139413834;-0.22880156338214874;0.4614103138446808;0.7644237875938416;0.21299769977728525;0.4691137870152791;0.7871500651041666;0.03966991122191151
3.77;0.47983795404434204;0.3238524794578552;-0.11221396178007126;0.4576786458492279;0.367890864610672;0.04147770255804062;0.45620429515838623;0.36988547444343567;-0.20179982483386993;0.4560869336128235;0.4598485827445984;0.06420119851827621;0.4639795422554016;0.4717732071876526;-0.22858603298664093;0.46268928050994873;0.5355200171470642;0.07766276597976685;0.46269065141677856;0.537834882736206;-0.07772926241159439;0.46641725301742554;0.6495292782783508;0.13069650530815125;0.46571528911590576;0.6608394980430603;-0.02190992794930935;0.4780077666044235;0.30437575876712797;-0.1012579433619976;0.4755052179098129;0.5509264767169952;0.022963794181123376;0.48532459884881973;0.5664428770542145;-0.22820143029093742;0.46166521310806274;0.7648091316223145;0.20405579606691995;0.4690830707550049;0.7872110605239868;0.03270823834463954
3.8;0.4817558825016022;0.3240340054035187;-0.11132755130529404;0.45706942677497864;0.36790692806243896;0.04219719022512436;0.45821887254714966;0.3699398934841156;-0.20144495368003845;0.45337381958961487;0.4596014618873596;0.0645032450556755;0.46576517820358276;0.47242817282676697;-0.22838521003723145;0.4612296223640442;0.5355103611946106;0.07777553796768188;0.4624907672405243;0.5377873182296753;-0.0778467059135437;0.46592435240745544;0.6498673558235168;0.13210336863994598;0.4654964506626129;0.6609124541282654;-0.0215231291949749;0.47989351749420167;0.30463627576828;-0.10017703734338283;0.47497282922267914;0.5511369407176971;0.024674143409356475;0.4868745282292366;0.567903608083725;-0.22702816873788834;0.46164552370707196;0.7650189399719238;0.20498614509900412;0.46898384888966876;0.7872518301010132;0.033598299293468394
3.83;0.48360249400138855;0.32407328486442566;-0.10086093842983246;0.4568498730659485;0.3678690195083618;0.04807909578084946;0.46060582995414734;0.3699978291988373;-0.18956251442432404;0.4488403797149658;0.4534642994403839;0.066831074655056;0.46816501021385193;0.4725276231765747;-0.21728037297725677;0.4603678286075592;0.5352801084518433;0.07772412151098251;0.4621599018573761;0.5376657843589783;-0.0778069868683815;0.4654659628868103;0.6498612761497498;0.13224995136260986;0.46481040120124817;0.66087406873703;-0.020429961383342743;0.4819789409637451;0.3047475278377533;-0.0896637424826622;0.4644310995936394;0.5315015912055969;0.028202046174556017;0.487959548830986;0.5679329633712769;-0.21764140203595161;0.46201278765996295;0.7652527491251627;0.20594982306162515;0.46888624628384906;0.7873203158378601;0.033889831975102425
3.87;0.48684704303741455;0.3240821957588196;-0.10173268616199493;0.45734715461730957;0.36782893538475037;0.047117121517658234;0.46341195702552795;0.3701139986515045;-0.19398479163646698;0.4507873058319092;0.4539790451526642;0.06397666782140732;0.4696831703186035;0.47281137108802795;-0.22049471735954285;0.45931553840637207;0.5346937775611877;0.07772071659564972;0.46183279156684875;0.5371484756469727;-0.07780490070581436;0.46467795968055725;0.650297224521637;0.13767291605472565;0.46425408124923706;0.660929262638092;-0.016086582094430923;0.4855177581310272;0.3047677278518677;-0.0917849600315094;0.46657460182905197;0.5340639352798462;0.027012778911739588;0.48898566514253616;0.5678897649049759;-0.21901552379131317;0.4639131526152293;0.7664406696955363;0.21428405741850534;0.4690167307853699;0.787284274895986;0.04503629201402267
3.9;0.4902428984642029;0.3249206840991974;-0.10460159927606583;0.45848172903060913;0.36796778440475464;0.04650963097810745;0.46609312295913696;0.3708514869213104;-0.19386933743953705;0.45171788334846497;0.45631903409957886;0.06305290758609772;0.4706059992313385;0.4740913212299347;-0.21989226341247559;0.4582098126411438;0.5340957045555115;0.07802902907133102;0.46110859513282776;0.5363054275512695;-0.07811497151851654;0.4645201563835144;0.6505771279335022;0.13714469969272614;0.4642462730407715;0.6607361435890198;-0.016866611316800117;0.4888779878616333;0.30523659884929655;-0.09328251630067826;0.46737317740917206;0.5423394441604614;0.026587882079184055;0.4900522902607918;0.5679064244031906;-0.2153652459383011;0.4645360807577769;0.7671532233556112;0.21162853638331094;0.46915244062741596;0.7871351838111877;0.04372551462923487
3.93;0.49312102794647217;0.328632652759552;-0.10187988728284836;0.4602849781513214;0.36834949254989624;0.04723665863275528;0.46935373544692993;0.37121593952178955;-0.1896561086177826;0.45160287618637085;0.45765456557273865;0.05962191894650459;0.4712224006652832;0.4735543131828308;-0.21616049110889435;0.45677751302719116;0.5329407453536987;0.07797940820455551;0.4603087604045868;0.5345783233642578;-0.07807370275259018;0.4644869565963745;0.6506415009498596;0.13342228531837463;0.46438008546829224;0.6603224873542786;-0.018893161788582802;0.4925732523202896;0.3080485939979553;-0.08985743410885334;0.46101562678813934;0.5422249287366867;0.020480385050177574;0.4904026761651039;0.5673632472753525;-0.21410632133483887;0.46487316489219666;0.7678350210189819;0.2030144383509954;0.4692092438538869;0.7869608799616495;0.03412189497612417
3.97;0.4968079924583435;0.33484765887260437;-0.10630867630243301;0.4629117548465729;0.3692997395992279;0.04025186225771904;0.4725378453731537;0.372345894575119;-0.19119782745838165;0.4555581510066986;0.4630643129348755;0.05503188818693161;0.4726519286632538;0.4735284149646759;-0.21812129020690918;0.45595529675483704;0.532806396484375;0.07800271362066269;0.45837903022766113;0.534276008605957;-0.07809773832559586;0.4641057550907135;0.6507596373558044;0.13929446041584015;0.4642750024795532;0.6603327393531799;-0.015232165344059467;0.4972010970115662;0.3137371063232422;-0.09405457377433776;0.4698699042201042;0.5440715253353119;0.01859974511899054;0.49150852113962173;0.5674050599336624;-0.2159152664244175;0.4648404022057851;0.7677115599314371;0.21574636300404867;0.46943896015485126;0.7867544492085775;0.04600177270670732
4.0;0.5006415247917175;0.340318500995636;-0.11906947195529938;0.4661574065685272;0.3718752861022949;0.030547594651579857;0.4747670590877533;0.3757672607898712;-0.20598384737968445;0.45561280846595764;0.46273109316825867;0.046114422380924225;0.47438159584999084;0.47620710730552673;-0.23034346103668213;0.4552919268608093;0.5331284403800964;0.07830748707056046;0.4563470780849457;0.5345823168754578;-0.07841283828020096;0.46292561292648315;0.6513451933860779;0.14809471368789673;0.4637470543384552;0.6607059240341187;-0.009522427804768085;0.5024504274129867;0.3194831728935242;-0.1065802440047264;0.4717848226428032;0.5530934929847717;0.006634396442677826;0.492924228310585;0.5708180069923401;-0.22219878062605858;0.4641491770744324;0.7677533626556396;0.2329666664203008;0.4695061345895131;0.7869675755500793;0.05925773394604524
4.03;0.5054766535758972;0.3490056097507477;-0.13166654109954834;0.4724995493888855;0.37499764561653137;0.02396342158317566;0.4762548804283142;0.3785400688648224;-0.21933813393115997;0.4655968248844147;0.4647383987903595;0.04808681830763817;0.47525355219841003;0.4778409004211426;-0.24384158849716187;0.45506197214126587;0.5339844822883606;0.07865388691425323;0.45356884598731995;0.5348879098892212;-0.07876205444335938;0.46068325638771057;0.6515178680419922;0.15355917811393738;0.4623523950576782;0.6608878970146179;-0.011339702643454075;0.5082402318716049;0.32867200672626495;-0.11969209723174572;0.47943831980228424;0.5521840006113052;0.009474664635490626;0.49299897998571396;0.5730687081813812;-0.24039699509739876;0.46333231528600055;0.7677837212880453;0.24333469569683075;0.4705456693967183;0.7873981793721517;0.056171648825208344
4.07;0.510183572769165;0.35780298709869385;-0.14429406821727753;0.4766796827316284;0.37739717960357666;0.014629863202571869;0.4791755676269531;0.383873850107193;-0.2305527627468109;0.4707067906856537;0.4675174355506897;0.04218171536922455;0.47735199332237244;0.48568788170814514;-0.25406962633132935;0.45498207211494446;0.5348398089408875;0.07893717288970947;0.4511137306690216;0.5362219214439392;-0.07905760407447815;0.45913752913475037;0.6513007283210754;0.15933644771575928;0.4603198766708374;0.6607555150985718;-0.009093588218092918;0.5132335841655731;0.3368654429912567;-0.13236450180411338;0.48213108628988266;0.5521450787782669;0.00894089227222139;0.4946049600839615;0.5804836750030518;-0.2493344508111477;0.46332062284151715;0.7679459452629089;0.2547077188889186;0.47050342957178753;0.7874901294708252;0.0622597374022007
4.1;0.5157402157783508;0.36577150225639343;-0.15454953908920288;0.4817473590373993;0.38152995705604553;0.0058182645589113235;0.4826246201992035;0.387769877910614;-0.244248628616333;0.4786226153373718;0.4710312783718109;0.03803420066833496;0.47952380776405334;0.4890897870063782;-0.2682114243507385;0.45449700951576233;0.5351705551147461;0.07924293726682663;0.44860315322875977;0.5369279980659485;-0.0793725922703743;0.45806974172592163;0.6517153382301331;0.15386129915714264;0.4587289094924927;0.6607639789581299;-0.008109821006655693;0.5188493132591248;0.3452809005975723;-0.14272697865962983;0.49352865666151047;0.5597059428691864;0.005720454850234091;0.49534016102552414;0.5870532989501953;-0.26644495129585266;0.4632247984409332;0.7695748408635458;0.24343926707903543;0.47036876281102497;0.7885271906852722;0.06958709036310513
4.13;0.5202817916870117;0.3759371340274811;-0.16541434824466705;0.4861227571964264;0.38511842489242554;-0.007055799011141062;0.4872578978538513;0.39501824975013733;-0.25500088930130005;0.4754708707332611;0.46991267800331116;0.020543571561574936;0.4812709093093872;0.49347633123397827;-0.28224360942840576;0.45367565751075745;0.5349989533424377;0.07900198549032211;0.44672152400016785;0.5370244383811951;-0.07913892716169357;0.45705172419548035;0.6518736481666565;0.13979992270469666;0.4570782482624054;0.659996747970581;-0.009157185442745686;0.5243318021297455;0.3562840700149536;-0.15317021310329437;0.47942957282066345;0.5581030547618866;-0.016524784732609987;0.4951637461781502;0.5937442481517792;-0.2852790877223015;0.4633610248565674;0.771132747332255;0.22106578946113586;0.4701886673768361;0.7883322636286417;0.061576872443159424
4.17;0.5250338912010193;0.3891269862651825;-0.14918148517608643;0.4876261055469513;0.38873952627182007;0.00331811117939651;0.4935789406299591;0.40702253580093384;-0.2393658608198166;0.4741441011428833;0.4629473090171814;0.027171798050403595;0.48470988869667053;0.5025193691253662;-0.2682787775993347;0.45142531394958496;0.5335155725479126;0.07634568959474564;0.44589412212371826;0.5371289849281311;-0.07647592574357986;0.4561191499233246;0.6520408391952515;0.07571493834257126;0.45591437816619873;0.6587778329849243;-0.035410076379776;0.5294961512088776;0.3703306972980499;-0.1376524180173874;0.46615275740623474;0.5347603112459183;-0.009196959261316806;0.4958391413092613;0.6016555279493332;-0.2715114951133728;0.46504248181978863;0.774280309677124;0.1123454322417577;0.4702732563018799;0.7877926826477051;-0.004957784588138263
4.2;0.5298270583152771;0.39864489436149597;-0.14600184559822083;0.4891362488269806;0.39512357115745544;0.005185420624911785;0.4985962212085724;0.41517892479896545;-0.2407686859369278;0.4823731780052185;0.4802754819393158;0.028900472447276115;0.4877401888370514;0.5134218335151672;-0.2719629108905792;0.4499894380569458;0.5320339798927307;0.07642088830471039;0.4440186023712158;0.5374782681465149;-0.07653660327196121;0.4548167884349823;0.6522133350372314;0.08441418409347534;0.45405879616737366;0.6586831212043762;-0.04160703346133232;0.5337166488170624;0.3808301866054535;-0.13423677533864975;0.4828752800822258;0.5624295175075531;-0.013531589647755027;0.4959932863712311;0.6112105697393417;-0.275495745241642;0.4659191966056824;0.7758486866950989;0.13238208244244257;0.47047337889671326;0.7877956032752991;-0.006522492505609989
4.23;0.533269464969635;0.4076966941356659;-0.19080960750579834;0.4983801543712616;0.4028390645980835;-0.026683159172534943;0.49829936027526855;0.4203835129737854;-0.2743031978607178;0.49672141671180725;0.49554121494293213;-0.0005614575347863138;0.48806583881378174;0.5225270986557007;-0.30819594860076904;0.45059362053871155;0.530600368976593;0.07640508562326431;0.44026437401771545;0.536583662033081;-0.07651595026254654;0.4553193747997284;0.6525046825408936;0.07380416989326477;0.4530830681324005;0.6582958102226257;-0.06404158473014832;0.5365329444408417;0.3917950302362442;-0.17847539484500885;0.49775293469429016;0.6025766283273697;-0.05262191500514746;0.49574752151966095;0.6207370460033417;-0.3250623345375061;0.46636683742205304;0.7767049670219421;0.1237770567337672;0.47114988168080646;0.7881946166356405;-0.02266462254920043
4.27;0.5336491465568542;0.4239114820957184;-0.20039798319339752;0.49847233295440674;0.4146712124347687;-0.040458012372255325;0.49901217222213745;0.4330318868160248;-0.2772693634033203;0.4971168339252472;0.506137490272522;-0.01672045886516571;0.48948273062705994;0.5329009294509888;-0.313768208026886;0.4512346088886261;0.5298601984977722;0.07603957504034042;0.4376445710659027;0.5363432168960571;-0.07614494115114212;0.45555949211120605;0.6518967747688293;0.05776744335889816;0.45241281390190125;0.6581907868385315;-0.07670363038778305;0.5379120230674743;0.4072945088148117;-0.1891770303249359;0.4986947253346443;0.6184071600437164;-0.0752812847495079;0.4955882057547569;0.6319741755723953;-0.3348802402615547;0.467902143796285;0.7785848180452982;0.09929948051770528;0.4711386760075887;0.7892071008682251;-0.03157144350310167
4.3;0.5353294014930725;0.4365980327129364;-0.19851887226104736;0.5053423047065735;0.42740097641944885;-0.035175297409296036;0.5013829469680786;0.4434104561805725;-0.27921175956726074;0.4981362223625183;0.5165209770202637;-0.008402890525758266;0.49008193612098694;0.5406076312065125;-0.3186170756816864;0.4493294358253479;0.5295445919036865;0.07598693668842316;0.43742111325263977;0.5363473892211914;-0.07608586549758911;0.4560359716415405;0.6524273157119751;0.08429355174303055;0.45246484875679016;0.6591455936431885;-0.05611005052924156;0.5404538631439209;0.4213292568922043;-0.1862309232354164;0.5007953196763992;0.6197537183761597;-0.07112542167305946;0.4956677630543709;0.6389108747243881;-0.3411317318677902;0.47038865089416504;0.780773381392161;0.11983840664227803;0.47116319338480633;0.7903146942456564;0.00724605160454909
4.33;0.535886287689209;0.4477052092552185;-0.19311776757240295;0.5074634552001953;0.4365265667438507;-0.03237055987119675;0.504193127155304;0.44798794388771057;-0.2763451039791107;0.4965367615222931;0.5390357971191406;-0.009324082173407078;0.48976510763168335;0.5463191270828247;-0.31800198554992676;0.4462229609489441;0.5300554037094116;0.0750906765460968;0.43595051765441895;0.5363460779190063;-0.0751655250787735;0.45618122816085815;0.6518990993499756;0.08970273286104202;0.4525863230228424;0.6593382954597473;-0.050143204629421234;0.5419344544410706;0.4341724097728729;-0.18096380308270454;0.5002643018960953;0.6360027641057968;-0.06901056598871946;0.4955620840191841;0.6484763324260712;-0.34020327776670456;0.47306305170059204;0.781518797079722;0.17257440586884817;0.4711472789446513;0.790063718954722;0.04016084619797766
4.37;0.5357723832130432;0.4602964222431183;-0.17504416406154633;0.5086989998817444;0.44659340381622314;-0.015492549166083336;0.5067597031593323;0.4537239372730255;-0.2659909725189209;0.4946483373641968;0.542098343372345;-0.0030822851695120335;0.4901476800441742;0.5500423312187195;-0.3040623962879181;0.4440017640590668;0.5331512689590454;0.07627754658460617;0.43463918566703796;0.5364799499511719;-0.07631023228168488;0.4562602639198303;0.6516578793525696;0.10200202465057373;0.4529673755168915;0.65948486328125;-0.060426775366067886;0.5417972803115845;0.447399315237999;-0.16421222388744355;0.4981726035475731;0.6424455940723419;-0.052245997823774815;0.495298869907856;0.6559340953826904;-0.3171115666627884;0.47254641850789386;0.7809907595316569;0.18726801375548044;0.47132712602615356;0.7907087802886963;0.0163847499837478
4.4;0.5350049734115601;0.4712090492248535;-0.18941830098628998;0.509841799736023;0.46136823296546936;-0.02435893379151821;0.5029783248901367;0.45799747109413147;-0.27145084738731384;0.4960487186908722;0.5526112914085388;-0.008453725837171078;0.492562860250473;0.5558242201805115;-0.3143342435359955;0.44457724690437317;0.5345379710197449;0.07672914117574692;0.43417447805404663;0.5351278781890869;-0.07672982662916183;0.4559394121170044;0.6519659161567688;0.07664836943149567;0.451648086309433;0.6586465835571289;-0.0997215285897255;0.5419956922531128;0.4596997261047363;-0.17815232574939727;0.4964750111103058;0.651784211397171;-0.07208257727324963;0.494607150554657;0.6615971475839615;-0.33933505415916443;0.4726426700750987;0.7817598183949789;0.13158209373553595;0.4716926117738088;0.7906209826469421;-0.06948643053571384
4.43;0.536352813243866;0.47830140590667725;-0.11520525068044662;0.5095996260643005;0.4655991196632385;0.04102693498134613;0.5071665048599243;0.45917269587516785;-0.21520501375198364;0.4942271113395691;0.5511875152587891;0.0558738075196743;0.49262556433677673;0.5512207746505737;-0.2538367211818695;0.44168591499328613;0.5345373749732971;0.07953067868947983;0.43379467725753784;0.5327990055084229;-0.07949542254209518;0.45398223400115967;0.6516760587692261;0.09707453846931458;0.4506840705871582;0.6565815806388855;-0.07413822412490845;0.5436026334762574;0.4691967934370041;-0.10112586431205273;0.4959188923239708;0.6524438709020615;-0.006455367663875222;0.4951910302042961;0.6605914086103439;-0.2574744448065758;0.4713957409063975;0.7804234027862549;0.14144046852986017;0.4717281560103099;0.7889843781789144;-0.028062686168899138
4.47;0.5356524586677551;0.4919092357158661;-0.11674802005290985;0.5128372311592102;0.47339239716529846;0.024364179000258446;0.5062424540519714;0.46661779284477234;-0.23245662450790405;0.498076856136322;0.5517507791519165;0.04122322052717209;0.4924432933330536;0.5562860369682312;-0.26669928431510925;0.4429216980934143;0.5346497297286987;0.07969734072685242;0.43256062269210815;0.5313894152641296;-0.07964224368333817;0.45445525646209717;0.650593101978302;0.09379826486110687;0.44911593198776245;0.6540848612785339;-0.11408679187297821;0.5430728733539582;0.4823550432920456;-0.11212922595441341;0.49628154933452606;0.6540379822254181;-0.03806403512135148;0.4944312572479248;0.6675564348697662;-0.2639024220407009;0.47173697749773663;0.780964195728302;0.14962842812140784;0.47216687599817914;0.7890270551045736;-0.10623319447040558
4.5;0.5345498323440552;0.5025113821029663;-0.21903803944587708;0.5172388553619385;0.4791456460952759;-0.05215636268258095;0.5043788552284241;0.4788947105407715;-0.27966809272766113;0.508983314037323;0.5595689415931702;-0.01998041197657585;0.49210190773010254;0.5687007904052734;-0.31690627336502075;0.4461369514465332;0.5345697402954102;0.07539740949869156;0.43202081322669983;0.5298622250556946;-0.07526428997516632;0.45524197816848755;0.650429368019104;0.06179545819759369;0.44852015376091003;0.6526742577552795;-0.13117597997188568;0.5422477424144745;0.4933604449033737;-0.20987163633108138;0.4959920346736908;0.6557078063488007;-0.08785438351333141;0.4915858432650566;0.6719162613153458;-0.3468448370695114;0.4715489645799001;0.7806069453557333;0.1159813329577446;0.4716765284538269;0.7882335782051086;-0.11794914801915486
4.53;0.5355570316314697;0.5078855752944946;-0.14944808185100555;0.5150650143623352;0.4873407781124115;0.008368128910660744;0.505806565284729;0.48277100920677185;-0.23254379630088806;0.5031471848487854;0.571674644947052;0.030722327530384064;0.4943975806236267;0.5714343786239624;-0.2727873921394348;0.44486674666404724;0.5367424488067627;0.07604111731052399;0.4317765533924103;0.5298264026641846;-0.0758667066693306;0.45537900924682617;0.6511939764022827;0.07081007957458496;0.4480929374694824;0.6526399850845337;-0.15307722985744476;0.5434349954128266;0.4992289572954178;-0.1371767982840538;0.49460459500551224;0.6658245474100113;-0.03540515433996916;0.49114158749580383;0.6777635812759399;-0.2798401638865471;0.471548189719518;0.7821188966433207;0.11605201909939449;0.47144614656766254;0.788592537244161;-0.18463554481665292
4.57;0.5374928712844849;0.5089289546012878;-0.08893980085849762;0.513126790523529;0.4904455244541168;0.06583572179079056;0.5090206265449524;0.48979631066322327;-0.1903800070285797;0.49951398372650146;0.5730476379394531;0.09262917190790176;0.49469703435897827;0.5830466747283936;-0.22491773962974548;0.44234785437583923;0.5366184115409851;0.07944963872432709;0.43214064836502075;0.5300601720809937;-0.07933216542005539;0.45400023460388184;0.6511717438697815;0.0918664038181305;0.44793885946273804;0.6521192193031311;-0.14139991998672485;0.5451999127864837;0.5005131900310517;-0.07562130261212588;0.4919898733496666;0.6690180599689484;0.039789808448404074;0.4913490116596222;0.6846785992383957;-0.22067197412252426;0.46951621770858765;0.7799976070721945;0.12442939728498459;0.47086864709854126;0.7879155874252319;-0.17053387065728506
4.6;0.537092924118042;0.5150787234306335;-0.1294388622045517;0.5149196982383728;0.4911125600337982;0.028440698981285095;0.5079309940338135;0.4951907992362976;-0.21845358610153198;0.49906647205352783;0.5738474726676941;0.056899651885032654;0.49440163373947144;0.5925178527832031;-0.23212945461273193;0.44247642159461975;0.5363004803657532;0.0793970376253128;0.4326584041118622;0.5303490161895752;-0.0792999342083931;0.4530722200870514;0.6517889499664307;0.08618473261594772;0.4480617940425873;0.6522876620292664;-0.12888117134571075;0.5447994351387024;0.5060439437627793;-0.11728305034339429;0.4912118688225746;0.6710886806249619;0.017241156427189708;0.4913620203733444;0.6887637376785278;-0.24872904270887375;0.4682895640532176;0.7798083027203878;0.13134957353274027;0.4704438050587972;0.787304162979126;-0.09284354994694392
