segundo,landmark_10_x,landmark_10_y,landmark_10_z,landmark_11_x,landmark_11_y,landmark_11_z,landmark_12_x,landmark_12_y,landmark_12_z,landmark_13_x,landmark_13_y,landmark_13_z,landmark_14_x,landmark_14_y,landmark_14_z,landmark_23_x,landmark_23_y,landmark_23_z,landmark_24_x,landmark_24_y,landmark_24_z,landmark_25_x,landmark_25_y,landmark_25_z,landmark_26_x,landmark_26_y,landmark_26_z,cara_prom_x,cara_prom_y,cara_prom_z,mano_izquierda_prom_x,mano_izquierda_prom_y,mano_izquierda_prom_z,mano_derecha_prom_x,mano_derecha_prom_y,mano_derecha_prom_z,pie_izquierdo_prom_x,pie_izquierdo_prom_y,pie_izquierdo_prom_z,pie_derecho_prom_x,pie_derecho_prom_y,pie_derecho_prom_z,Etiqueta
1.13,0.4350538551807403,0.162441223859787,-0.2323500365018844,0.4875752925872803,0.2552829682826996,-0.0514690056443214,0.3901084661483764,0.260403424501419,-0.0891565233469009,0.5059236288070679,0.394735187292099,0.007668372709304,0.3815801441669464,0.4109688997268677,-0.0603058822453022,0.4797638356685638,0.5236374139785767,0.0080308662727475,0.4228509962558746,0.5337970852851868,-0.0079970750957727,0.481671392917633,0.7062124013900757,-0.0107601433992385,0.4284449517726898,0.721779465675354,-0.0204387865960598,0.4402343600988388,0.1321117021143436,-0.229928608238697,0.5190723836421967,0.539575919508934,-0.1257613748311996,0.3931501284241676,0.5643965601921082,-0.1776845790445804,0.4694662789503733,0.8604436914126078,0.2571992427110672,0.4392748872439067,0.9147961735725404,0.1473841207722822,alejandose
1.17,0.4352819919586181,0.1632249802350998,-0.2299870550632476,0.4879840612411499,0.2563351690769195,-0.0517591089010238,0.3913105428218841,0.2604067325592041,-0.0854619517922401,0.5059148073196411,0.3971772491931915,0.0085258167237043,0.38325896859169,0.411048024892807,-0.0550566166639328,0.4797255992889404,0.5234319567680359,0.0079788183793425,0.4228267669677734,0.5332115888595581,-0.0079327970743179,0.4820444285869598,0.7036562561988831,0.0035433047451078,0.4285122156143188,0.7199791669845581,-0.018182074651122,0.4406566053628921,0.133349235355854,-0.2276825308799743,0.5190519541501999,0.5409827828407288,-0.1232003755867481,0.3930135741829872,0.5626402944326401,-0.1730614155530929,0.4696546097596486,0.8553812305132548,0.2712985724210739,0.4392742017904917,0.9154194990793864,0.1386412046849727,alejandose
1.2,0.4363434016704559,0.1632540076971054,-0.2309422791004181,0.4891805052757263,0.2580047249794006,-0.0527949929237365,0.3928332328796386,0.260405570268631,-0.0856443047523498,0.5059615969657898,0.4011856019496918,0.0070381890982389,0.3850227892398834,0.4106404483318329,-0.0561594776809215,0.4797258675098419,0.5231748223304749,0.0081544574350118,0.4228530824184418,0.5322710275650024,-0.0081224227324128,0.4823457300662994,0.7015166878700256,0.0104480264708399,0.4289784729480743,0.7191118597984314,-0.0252138171344995,0.4424736142158508,0.1337752372026443,-0.2280970185995102,0.5191070288419724,0.5452331155538559,-0.1253721080720424,0.3931743428111076,0.5613910257816315,-0.1748327352106571,0.4702788094679515,0.8513051271438599,0.2767870922883351,0.4394651154677073,0.9155039191246032,0.1186243748913208,alejandose
1.23,0.4373626112937927,0.1636971086263656,-0.2308856099843979,0.4904764592647552,0.2596901059150696,-0.0549013391137123,0.3946678340435028,0.2604659795761108,-0.0861899778246879,0.5060052871704102,0.4030886888504028,-0.0020732984412461,0.3867669701576233,0.4098327457904815,-0.0579902678728103,0.47978276014328,0.5231750011444092,0.008175428956747,0.4228745996952057,0.5319728255271912,-0.0081531601026654,0.482440710067749,0.6969388723373413,0.0290685500949621,0.4294399619102478,0.7179838418960571,-0.0291313081979751,0.4441099524497985,0.1358411312103271,-0.2279491767287254,0.5188356041908264,0.5476603209972382,-0.1297314018011093,0.3935526758432388,0.5605656802654266,-0.1757217906415462,0.4724280734856923,0.8451504508654276,0.2945091078678767,0.4397325118382771,0.9152872761090596,0.0955373831093311,alejandose
1.27,0.4397341609001159,0.1661808788776397,-0.2452736645936966,0.4923529624938965,0.262237399816513,-0.0779154524207115,0.3973741233348846,0.2609860301017761,-0.0975595265626907,0.5062497854232788,0.403787612915039,-0.0237334705889225,0.3883202672004699,0.406628280878067,-0.0706363171339035,0.4798403978347778,0.5230697989463806,0.007764100562781,0.4230226874351501,0.5308764576911926,-0.0077400994487106,0.4826448261737823,0.6959875226020813,0.0222085751593112,0.4299328327178955,0.7168686985969543,-0.0269783828407526,0.4464690417051315,0.139877837896347,-0.2433948814868927,0.5180913656949997,0.5484631359577179,-0.1413255780935287,0.3938528224825859,0.5590318888425827,-0.1852608993649482,0.474621723095576,0.8477489948272705,0.2733400066693623,0.4400346875190735,0.9142075181007384,0.0960629284381866,alejandose
1.3,0.4435010552406311,0.1701687425374984,-0.2418708801269531,0.495059996843338,0.2648631930351257,-0.0759825259447097,0.4007298052310943,0.2620421946048736,-0.098915971815586,0.5080125331878662,0.4052543044090271,-0.0209970008581876,0.3902714848518371,0.4055277407169342,-0.0725013390183448,0.4803841710090637,0.5232258439064026,0.0077850273810327,0.4244297742843628,0.5302678942680359,-0.007767854258418,0.4829027354717254,0.6960073113441467,0.0372331961989402,0.4306124150753021,0.7158933877944946,-0.0256907362490892,0.4494987696409225,0.1442358210682869,-0.2400513678789138,0.5181162506341934,0.5500527620315552,-0.1391858607530594,0.3941115364432335,0.5579406023025513,-0.184850312769413,0.4772230784098307,0.850285013516744,0.2670582830905914,0.4402375519275665,0.9129376610120138,0.0888546298180396,alejandose
1.33,0.4470192790031433,0.1750549226999282,-0.2179747819900512,0.4975698292255401,0.2671762704849243,-0.0623917207121849,0.4042560756206512,0.2637490928173065,-0.0849582403898239,0.5097454190254211,0.405396044254303,-0.0141130145639181,0.3929459452629089,0.4046378433704376,-0.0591271817684173,0.4817948937416076,0.52388596534729,0.0077394009567797,0.4273111522197723,0.529908299446106,-0.0077253873459994,0.482934832572937,0.6967019438743591,0.024732407182455,0.4313440024852752,0.7146371603012085,-0.0242468994110822,0.4521385729312897,0.1483405917882919,-0.2161226943135261,0.5181555598974228,0.5513601899147034,-0.1300488952547311,0.3951257765293121,0.5570050626993179,-0.1689905859529972,0.4767621457576751,0.858626127243042,0.1987138738234838,0.4401019314924876,0.911029597123464,0.1036613347629706,alejandose
1.37,0.4506665766239166,0.1779532879590988,-0.201887160539627,0.5002588033676147,0.2685334384441376,-0.0471387989819049,0.4079197347164154,0.2643892467021942,-0.0738901495933532,0.5114594101905823,0.4062200486660003,-0.0036912690848112,0.3952738642692566,0.4040638506412506,-0.0525084473192691,0.4838097095489502,0.5243200063705444,0.008287657983601,0.4303086698055267,0.5296117663383484,-0.0082750907167792,0.482909083366394,0.6969532370567322,0.0125164007768034,0.4329285025596618,0.7140145897865295,-0.0230226200073957,0.4551693707704544,0.1511715099215507,-0.1996237799525261,0.5181086510419846,0.5517517328262329,-0.1237061079591512,0.3964123725891113,0.5560640096664429,-0.1632702089846134,0.4756201008955638,0.8622676332791647,0.1629149268070856,0.4400176604588826,0.9086245894432068,0.0984711746374766,alejandose
1.4,0.4525514543056488,0.1791819632053375,-0.2012296020984649,0.5031449198722839,0.2698831558227539,-0.0505635328590869,0.4104166328907013,0.2646533250808716,-0.0733474269509315,0.5127789378166199,0.4082614183425903,-0.0058956830762326,0.3975806832313537,0.4039666950702667,-0.0510356649756431,0.4856300055980682,0.5249817371368408,0.0079031903296709,0.4323208332061767,0.5292673707008362,-0.0079068532213568,0.4829290509223938,0.6976776719093323,0.0070255110040307,0.4349537491798401,0.7124374508857727,-0.0175042357295751,0.4572108149528503,0.1524250358343124,-0.1992657884955406,0.5180442482233047,0.5551435500383377,-0.1238003820180893,0.3977041468024254,0.5545907765626907,-0.1594453491270542,0.4748714367548625,0.8660951852798462,0.1527332837382952,0.4398312469323476,0.9032666881879172,0.1047828793525695,alejandose
1.43,0.4550164043903351,0.181171253323555,-0.2051342874765396,0.505451500415802,0.2707277238368988,-0.0516160875558853,0.4130134284496307,0.2646343410015106,-0.0747649222612381,0.5139232277870178,0.408442348241806,-0.0057181227020919,0.4004318416118622,0.4038596749305725,-0.0542192868888378,0.48694509267807,0.5249394774436951,0.0111490739509463,0.4338679313659668,0.5269655585289001,-0.0111585538834333,0.4831037819385528,0.6976090669631958,0.0139641854912042,0.4378780424594879,0.707794189453125,-0.0180521737784147,0.45974962413311,0.1543662533164024,-0.2037032075226306,0.5179879069328308,0.5558890253305435,-0.1186792682856321,0.400147445499897,0.5539967268705368,-0.1623260043561458,0.4752344687779744,0.867680013179779,0.1361208334565162,0.4401355485121409,0.8968868851661682,0.0860941957992812,alejandose
1.47,0.4573423266410827,0.1816878914833068,-0.1913934201002121,0.5071947574615479,0.2712431252002716,-0.0421142280101776,0.4145841002464294,0.2646216154098511,-0.0704681649804115,0.5148842334747314,0.4082321226596832,0.0007852573762647,0.4024287462234497,0.402924120426178,-0.0508881993591785,0.4881841242313385,0.5238603949546814,0.0128468293696641,0.4355587363243103,0.5242101550102234,-0.0128552373498678,0.4833205342292785,0.6971067786216736,0.0157809983938932,0.4403250217437744,0.704994797706604,-0.0206315405666828,0.4622333794832229,0.1549791827797889,-0.1900613009929657,0.5179456770420074,0.5558246374130249,-0.114268684759736,0.4015871286392212,0.5506650805473328,-0.1557721383869648,0.4763773779074351,0.8665667573610941,0.1415013422568639,0.4411499202251434,0.8924789428710938,0.0833999485087891,alejandose
1.5,0.4585771262645721,0.1816736757755279,-0.1881538033485412,0.5088545083999634,0.2712580263614654,-0.0428766943514347,0.416727602481842,0.2645913362503052,-0.0677538216114044,0.5157890319824219,0.4076159298419952,0.0002441960969008,0.4050324559211731,0.4021414816379547,-0.0473853684961795,0.488773763179779,0.5228294134140015,0.0124861076474189,0.436708390712738,0.5211135745048523,-0.0124932574108242,0.4834741652011871,0.6953380107879639,0.0138671416789293,0.441193550825119,0.700343132019043,-0.0184044912457466,0.4637333333492279,0.1552490442991256,-0.1872096590697765,0.5178735554218292,0.5550159811973572,-0.114982109516859,0.4038573876023292,0.5464368611574173,-0.1503677442669868,0.4758899609247843,0.8652446468671163,0.1362602040171623,0.4416106839974721,0.8841515382130941,0.091484903357923,alejandose
1.53,0.4598367214202881,0.180551141500473,-0.1862903237342834,0.509929358959198,0.2710645496845245,-0.0445896573364734,0.4185681641101837,0.2643208801746368,-0.0652123838663101,0.516884982585907,0.4017423391342163,-0.001908331294544,0.4071120619773865,0.4019546806812286,-0.0439671576023101,0.4892500340938568,0.5198730230331421,0.008538044989109,0.4374991059303283,0.5166199803352356,-0.0085399188101291,0.4841398894786834,0.6930393576622009,0.0075984941795468,0.4426195025444031,0.6916148662567139,-0.0117333689704537,0.465329772233963,0.154713000357151,-0.184969238191843,0.5179030299186707,0.5466754585504532,-0.1152801588177681,0.4065867364406585,0.5438249260187149,-0.1463539209216833,0.4760259787241618,0.8650243083635966,0.1110476392010847,0.4422511557737986,0.878424604733785,0.0929643412431081,alejandose
1.57,0.4600498378276825,0.1781392246484756,-0.1770789325237274,0.5103951096534729,0.2707313895225525,-0.0426531471312046,0.420495331287384,0.2629722952842712,-0.0562864206731319,0.5185458064079285,0.3971009850502014,-0.0024866540916264,0.4095469415187835,0.3985583484172821,-0.033711988478899,0.490192174911499,0.5154606103897095,0.0047165402211248,0.4389164447784424,0.5136303305625916,-0.0047273831441998,0.4845758378505707,0.6917946934700012,0.0058397999964654,0.4445009529590606,0.6869927048683167,-0.0020485585555434,0.4661710768938064,0.1531504854559898,-0.1758235044777393,0.5183863788843155,0.5367634147405624,-0.1159144509583711,0.408596508204937,0.538638561964035,-0.1359207425266504,0.475910484790802,0.8644456267356873,0.1086430673797925,0.4432691534360249,0.8708208799362183,0.1012036465108394,alejandose
1.6,0.4602820575237274,0.1765166074037552,-0.1767244189977646,0.5110245943069458,0.2700725793838501,-0.0435351841151714,0.4211691617965698,0.2611896395683288,-0.0476281121373176,0.519335150718689,0.3932884633541107,-0.0039875581860542,0.4105736315250397,0.3946651220321655,-0.0229744594544172,0.4903329908847809,0.5110310912132263,-0.0023046156857162,0.4393781125545501,0.5089643001556396,0.0022773195523768,0.4847829639911651,0.6884768605232239,-0.0065203658305108,0.4458038508892059,0.6815767884254456,0.0053910207934677,0.4666654080152511,0.1521679878234863,-0.1754362948238849,0.5193038284778595,0.52895188331604,-0.1168003380298614,0.408833734691143,0.5316573679447174,-0.1331647746264934,0.4771675864855448,0.8618859251340231,0.1075743300219376,0.4469056824843089,0.8623617887496948,0.1227601344386736,alejandose
1.63,0.4603199064731598,0.175854817032814,-0.1785436421632766,0.5118868947029114,0.269220620393753,-0.0491119511425495,0.4217303693294525,0.2601339519023895,-0.0524393208324909,0.5199296474456787,0.3907570242881775,-0.0053020021878182,0.4112604558467865,0.3932604193687439,-0.0309725552797317,0.4907998740673065,0.5078637003898621,-0.0012726659188047,0.4397871494293213,0.5056542754173279,0.0012372407363727,0.4850960373878479,0.6852290630340576,-0.0008603043388575,0.4475014507770538,0.6754094362258911,0.0079848105087876,0.466907325387001,0.1513444811105728,-0.1775505356490612,0.5199858546257019,0.5252969264984131,-0.1165174525231123,0.4099043607711792,0.5272698104381561,-0.1389505974948406,0.481543352206548,0.8554163177808126,0.1221953866382439,0.4489957690238952,0.8575748006502787,0.1291191143294175,alejandose
1.67,0.4605113565921783,0.1758272796869278,-0.2242965847253799,0.5122459530830383,0.2687571942806244,-0.0828252285718917,0.4218072295188904,0.2596739530563354,-0.0840326696634292,0.5208945870399475,0.3895698487758636,-0.028869803994894,0.4125646948814392,0.3929904401302337,-0.0475976318120956,0.4915151298046112,0.5070714354515076,-0.0024158416781574,0.4405586719512939,0.5043456554412842,0.0023534810170531,0.4855179786682129,0.6809185147285461,0.0092910854145884,0.4475424289703369,0.669713020324707,0.0253800004720687,0.4673626869916916,0.1512065559625625,-0.2243240252137184,0.5204658061265945,0.5227159708738327,-0.1291007008403539,0.4123495817184448,0.5239902287721634,-0.1459991093724966,0.4832790593306224,0.8435936371485392,0.1519974470138549,0.4511666893959045,0.8378722866376241,0.1776150663693746,alejandose
1.7,0.4609088897705078,0.1758694946765899,-0.2322975844144821,0.5125887989997864,0.2687318921089172,-0.0833117738366127,0.4222689270973205,0.2593868374824524,-0.0901340022683143,0.5211595296859741,0.3887081146240234,-0.0267026554793119,0.4135932624340057,0.3927052617073059,-0.0516455769538879,0.4915121793746948,0.5069268345832825,-0.0015940211014822,0.440324604511261,0.5033607482910156,0.0015339470701292,0.4856557548046112,0.6792235970497131,0.0092478236183524,0.4478186964988708,0.6683377027511597,0.0317981541156768,0.4677406907081604,0.1510898396372795,-0.232455326616764,0.5207591950893402,0.521458275616169,-0.1326066963374614,0.4145890325307846,0.5235200077295303,-0.1519899740815162,0.4836215277512868,0.8383670051892599,0.188329371313254,0.4531239171822865,0.8121297558148702,0.2425522158543268,alejandose
1.73,0.4613551497459411,0.1759980022907257,-0.2272458523511886,0.5124731659889221,0.268668532371521,-0.0773819833993911,0.422259122133255,0.2594050168991089,-0.085300326347351,0.5209536552429199,0.3873278796672821,-0.0162811782211065,0.4136318564414978,0.3929465413093567,-0.0512931756675243,0.491599977016449,0.504879355430603,-0.000281121552689,0.4406192302703857,0.5024956464767456,0.0002086649328703,0.4861394166946411,0.6778844594955444,0.0040999227203428,0.4488300383090973,0.6671402454376221,0.0253053773194551,0.4679877281188965,0.1511038973927498,-0.2286155074834823,0.5214896351099014,0.5169494226574898,-0.1316833719611168,0.4151485413312912,0.5239752382040024,-0.1498214844614267,0.4834556579589844,0.8381157517433167,0.1819015319148699,0.4542998274167378,0.8015132943789164,0.2351936598618825,alejandose
1.77,0.461737722158432,0.1768488585948944,-0.2138119786977768,0.5122466683387756,0.2686757743358612,-0.0629481002688407,0.4223411083221435,0.2594282925128937,-0.0836882218718528,0.5208063125610352,0.3871572613716125,-0.0092361345887184,0.4139479398727417,0.3926279246807098,-0.0506480894982814,0.491725742816925,0.5040239691734314,-0.0001792081457097,0.4409684836864471,0.5021626949310303,0.0001043519441736,0.4865979254245758,0.6765772700309753,-0.0053417510353028,0.4490669965744018,0.6666781306266785,0.0352642200887203,0.4680628836154937,0.1516111582517623,-0.2133978143334388,0.5225476920604706,0.5174355879426003,-0.1304485499858856,0.4151365235447883,0.5211099162697792,-0.1485158074647188,0.4836413065592448,0.8402103583017985,0.1320212346812089,0.4548939168453216,0.7904525597890218,0.2633299231529236,alejandose
1.8,0.4617044329643249,0.1782300174236297,-0.2102324962615966,0.5120722651481628,0.2687020003795624,-0.0619552992284297,0.4223651885986328,0.2595123052597046,-0.0828261449933052,0.5207251906394958,0.386746734380722,-0.0102677270770072,0.4140041768550873,0.3918550312519073,-0.0510703884065151,0.492020845413208,0.5037891268730164,3.166101669194177e-05,0.4415191113948822,0.5025569200515747,-0.0001094925028155,0.4871824085712433,0.6740981936454773,-0.0042482749558985,0.4493090510368347,0.664147675037384,0.0622621290385723,0.4679222255945205,0.1528743207454681,-0.2102571740746498,0.5230370312929153,0.5168682858347893,-0.1343254633247852,0.4145726859569549,0.518576517701149,-0.1487087570130825,0.4835694432258606,0.8412602345148722,0.1175282845894495,0.4565243721008301,0.7841954231262207,0.3011797865231831,alejandose
1.83,0.4615371525287628,0.1783978193998336,-0.2157268226146698,0.5120011568069458,0.2686991989612579,-0.0658246576786041,0.4221062958240509,0.2602599561214447,-0.0926107391715049,0.5206459164619446,0.3867559731006622,-0.0203729476779699,0.4139347374439239,0.3923632204532623,-0.0630874186754226,0.491996556520462,0.5033366680145264,0.0002288187097292,0.4413504004478454,0.5028329491615295,-0.0003066030330955,0.4871606230735779,0.6741762757301331,-0.0218690615147352,0.4489859342575073,0.6593784093856812,0.0804409384727478,0.4677862823009491,0.153048700094223,-0.2153895109891891,0.5232667326927185,0.5178999304771423,-0.1438950151205063,0.4143881350755691,0.5197312831878662,-0.1620712503790855,0.4833446840445201,0.8425001502037048,0.0779038714244961,0.4557814498742421,0.7714461286862692,0.3538493712743123,alejandose
