segundo,landmark_10_x,landmark_10_y,landmark_10_z,landmark_11_x,landmark_11_y,landmark_11_z,landmark_12_x,landmark_12_y,landmark_12_z,landmark_13_x,landmark_13_y,landmark_13_z,landmark_14_x,landmark_14_y,landmark_14_z,landmark_23_x,landmark_23_y,landmark_23_z,landmark_24_x,landmark_24_y,landmark_24_z,landmark_25_x,landmark_25_y,landmark_25_z,landmark_26_x,landmark_26_y,landmark_26_z,cara_prom_x,cara_prom_y,cara_prom_z,mano_izquierda_prom_x,mano_izquierda_prom_y,mano_izquierda_prom_z,mano_derecha_prom_x,mano_derecha_prom_y,mano_derecha_prom_z,pie_izquierdo_prom_x,pie_izquierdo_prom_y,pie_izquierdo_prom_z,pie_derecho_prom_x,pie_derecho_prom_y,pie_derecho_prom_z,Etiqueta
0.7,0.4588910639286041,0.3820111155509949,0.2056963592767715,0.4350538551807403,0.3891089856624603,0.1440108269453048,0.4807846546173095,0.3713806569576263,0.2034421265125274,0.4182596802711487,0.4066381752490997,0.0378171280026435,0.4864635467529297,0.3358550071716308,0.156260460615158,0.43964284658432,0.3303034007549286,-0.0133950607851147,0.4743116199970245,0.3180950582027435,0.0133258746936917,0.4328775107860565,0.4270409643650055,-0.1025100722908973,0.4872418045997619,0.3548059165477752,-0.136028453707695,0.4525007426738739,0.3757063776254654,0.2106576144695282,0.430601455271244,0.467864453792572,-0.0359642291441559,0.475607305765152,0.3190805613994598,0.1379211768507957,0.4605323374271393,0.556072731812795,-0.2223342110713323,0.4603401919205983,0.3319981296857198,-0.2775048613548279,acercandose
0.73,0.4619119763374328,0.3813565969467163,0.194503366947174,0.4359401762485504,0.3879284858703613,0.1372157782316208,0.4826986491680145,0.3740977048873901,0.1924699246883392,0.4248251914978027,0.3332656919956207,0.0547932535409927,0.4880002439022064,0.335347056388855,0.1193967759609222,0.4405167996883392,0.3303882181644439,-0.0162004642188549,0.4765641093254089,0.319772720336914,0.0160500388592481,0.4325285851955414,0.4275776147842407,-0.1121546179056167,0.4878765046596527,0.3485724329948425,-0.1609828174114227,0.4546807765960693,0.3788913667201996,0.1962013199925422,0.4339857473969459,0.3158899322152138,-0.0173352696001529,0.4814535528421402,0.3041905462741852,0.0520257670432329,0.4635795354843139,0.5656203230222067,-0.2678172787030538,0.4645090003808339,0.313847154378891,-0.3531226217746734,acercandose
0.77,0.4633556306362152,0.3795965611934662,0.2315100580453872,0.4366841912269592,0.3827782273292541,0.153190016746521,0.4824047088623047,0.381546676158905,0.1988984197378158,0.4250687062740326,0.3174385726451874,0.0867840573191642,0.4915903806686401,0.3375344276428222,0.1323664635419845,0.4405734539031982,0.3314490616321563,-0.0151495756581425,0.4782212376594543,0.3207684159278869,0.0149961365386843,0.4305440783500671,0.4287473857402801,-0.1089141741394996,0.4869821965694427,0.3536098599433899,-0.1537571847438812,0.4560857504606247,0.3778801083564758,0.2350744530558586,0.4345729202032089,0.3026855662465095,0.0241067823953926,0.4834496527910232,0.3094755187630653,0.0803213976323604,0.4641761978467305,0.5516842802365621,-0.2613712251186371,0.4673218925793965,0.3266084392865498,-0.3580209712187449,acercandose
0.8,0.4648109972476959,0.3825849592685699,0.207224503159523,0.4377106130123138,0.3828633725643158,0.1563237011432647,0.4820593297481537,0.3838775753974914,0.1981125175952911,0.4279570579528808,0.3165276944637298,0.0790930315852165,0.4930477142333984,0.3344331979751587,0.1185748651623725,0.4417741596698761,0.3306841850280761,-0.0145561704412102,0.4804782569408417,0.3208955824375152,0.0143779097124934,0.4305873513221741,0.4309650957584381,-0.1061277315020561,0.4878699779510498,0.3537697494029999,-0.1541668027639389,0.4583729982376098,0.3863056808710098,0.2119873002171516,0.4352619275450706,0.2957459911704063,0.0021542761242017,0.4861053377389908,0.3062701895833015,0.0348961139097809,0.4637827575206756,0.5598921775817871,-0.2789882818857829,0.4678363700707753,0.3280797004699707,-0.3901469012101491,acercandose
0.83,0.4648789167404175,0.3764477968215942,0.2390662729740142,0.4388121366500854,0.3772116899490356,0.1546521633863449,0.4825009107589721,0.3826123774051666,0.1873205155134201,0.4278001487255096,0.3163394331932068,0.0796892940998077,0.4950091242790222,0.3360936045646667,0.1114144399762153,0.4425348341464996,0.3313761055469513,-0.0135254636406898,0.4797139167785644,0.3213708698749542,0.0133821871131658,0.4302181005477905,0.4248819649219513,-0.1039932817220687,0.4901876151561737,0.355195939540863,-0.1353523731231689,0.4588968783617019,0.3761961877346039,0.2447883501648902,0.4361251592636108,0.2969983294606209,-0.0021286226619849,0.4870792776346206,0.3227822482585907,0.0455269236117601,0.4621854325135549,0.5456131895383199,-0.2588618397712707,0.4674251973628998,0.3562755684057871,-0.3416195114453633,acercandose
0.87,0.4659519791603088,0.38848876953125,0.2499107122421264,0.4389342665672302,0.3725469410419464,0.1832084059715271,0.4829678535461426,0.3851880431175232,0.2121918499469757,0.427411824464798,0.3105955123901367,0.0980944335460662,0.4970496594905853,0.3386511504650116,0.117426574230194,0.4424619078636169,0.3296681642532348,-0.0132106561213731,0.4792833626270294,0.3177658319473266,0.0130376769229769,0.4307029247283935,0.4332764744758606,-0.1044941768050193,0.4905486702919006,0.3584994375705719,-0.1374333798885345,0.4605790555477142,0.3916666954755783,0.2588131606578827,0.4363094270229339,0.3023642152547836,0.020581190707162,0.4900267496705055,0.3402559533715248,0.0490659950301051,0.4638470510641734,0.5475731690724691,-0.2855881253878276,0.4674536188443501,0.3281700015068054,-0.3713732957839966,acercandose
0.9,0.4656770229339599,0.3742199540138244,0.2413426488637924,0.4399365186691284,0.3732822239398956,0.1686757653951645,0.4832538068294525,0.387694776058197,0.2035410702228546,0.4291610419750213,0.312722384929657,0.0842338651418685,0.4955594539642334,0.3389909565448761,0.1129234805703163,0.4431045353412628,0.32982137799263,-0.0133969979360699,0.4813142120838165,0.31851527094841,0.0131973680108785,0.429987758398056,0.4269107282161712,-0.1055133938789367,0.4890087842941284,0.3502768874168396,-0.1489583402872085,0.4599349319934845,0.3736025214195251,0.2482428252696991,0.4363095611333847,0.2985588610172272,0.0152682890184223,0.4881783947348594,0.3368913903832435,0.0353147219866514,0.4633697768052419,0.5380759239196777,-0.2592124144236247,0.4691627522309621,0.3087519804636637,-0.3463106254736582,acercandose
0.93,0.4659230709075928,0.3700474798679352,0.2081897258758545,0.4407542645931244,0.3811874389648437,0.1404732018709182,0.4837866425514221,0.3827533423900604,0.1943211108446121,0.4287170469760895,0.3614496886730194,0.0231046415865421,0.4945900440216064,0.3336337804794311,0.0924851968884468,0.4434104561805725,0.3337370455265045,-0.0144049050286412,0.4824517667293548,0.3190644383430481,0.0142012676224112,0.4296526908874511,0.4238629043102264,-0.1079914718866348,0.4890003204345703,0.3326998054981231,-0.1586717963218689,0.4601421743631363,0.3701014161109924,0.2105571404099464,0.4363970309495926,0.4059105366468429,-0.092437881976366,0.487351544201374,0.3258576467633247,-0.014844321180135,0.463349183400472,0.5443166494369507,-0.2665283779303233,0.4690374334653218,0.2878602544466654,-0.3744832575321197,acercandose
0.97,0.4661249816417694,0.3651785552501678,0.2138980329036712,0.4408742189407348,0.3835406005382538,0.1392211019992828,0.4842773377895355,0.3740259706974029,0.1945127695798874,0.4283562004566192,0.3978051245212555,0.0318417772650718,0.4953713715076446,0.3233726620674133,0.0941972583532333,0.4440474510192871,0.3411020934581756,-0.0142689999192953,0.4829200208187103,0.3207636475563049,0.0140727274119853,0.4260954856872558,0.4219899773597717,-0.1248839572072029,0.488456517457962,0.3086578547954559,-0.1685232371091842,0.4602561086416245,0.3650146454572677,0.2170744776725769,0.4365591406822204,0.4742892757058143,-0.0662413239479065,0.4873095825314522,0.3174512982368469,0.0157491152640432,0.4621873398621877,0.5349936783313751,-0.283157726128896,0.4692703485488891,0.2600808789332707,-0.3959689239660899,acercandose
1.0,0.4665211141109466,0.3676314651966095,0.1920781731605529,0.4426612854003906,0.3843739330768585,0.1461889445781707,0.4844615161418915,0.3769192397594452,0.2031213641166687,0.4319040179252624,0.3817776441574096,0.0591170564293861,0.4921228885650635,0.3277722299098968,0.1021978482604026,0.4480012357234955,0.3393140435218811,-0.0155360540375113,0.4826562404632568,0.3200622498989105,0.0153299616649746,0.429736852645874,0.4162114858627319,-0.1379718631505966,0.4828978776931762,0.3069668412208557,-0.2077855765819549,0.4606488078832626,0.3696639001369476,0.1952081739902496,0.435542069375515,0.4435691237449646,-0.0296065281145274,0.4889759644865989,0.2991569489240646,0.019659777637571,0.4631296892960866,0.530003160238266,-0.2867728173732757,0.4734396537144978,0.234449749191602,-0.4206165472666422,acercandose
1.03,0.4663243293762207,0.3704858124256134,0.203414499759674,0.4443778991699219,0.3885993361473083,0.1464453935623169,0.4843676090240478,0.3722988963127136,0.2267205268144607,0.4340472817420959,0.3737294971942901,0.0553283058106899,0.4889026284217834,0.3241192102432251,0.1443804502487182,0.4493453502655029,0.3390494287014007,-0.0235276669263839,0.4823023974895477,0.317763477563858,0.0233584288507699,0.4349157214164734,0.4082430005073547,-0.142540842294693,0.4829961061477661,0.3101058006286621,-0.1811782568693161,0.4610802590847015,0.3711899191141128,0.2060096696019172,0.4352247938513756,0.4065663293004036,-0.0289065325632691,0.4901641756296158,0.2892141789197922,0.0540666617453098,0.4641417463620503,0.5448705554008484,-0.2974851131439209,0.4742055435975392,0.2804232041041056,-0.3572099606196086,acercandose
1.07,0.4661704003810882,0.3833841383457184,0.2135128229856491,0.4452732801437378,0.4044502377510071,0.1502449810504913,0.4827548563480377,0.3709616363048553,0.2445443421602249,0.4348054826259613,0.4304994642734527,0.06056459993124,0.4820940494537353,0.3227699995040893,0.1950316727161407,0.4495079815387726,0.338428646326065,-0.0244019925594329,0.4820717275142669,0.3157940506935119,0.0243492238223552,0.4411934316158294,0.3839501440525055,-0.1338301301002502,0.4814525246620178,0.3166443705558777,-0.1368030309677124,0.4611487627029419,0.3873075783252716,0.2133551195263862,0.4372776076197624,0.4867495447397232,0.0099483972589951,0.4895917177200317,0.2920416742563247,0.1461590714752674,0.4631077349185943,0.5366082390149435,-0.2676132768392563,0.4734174907207489,0.3282892207304637,-0.2936299641927083,acercandose
1.1,0.4659891426563263,0.3662568628787994,0.2022870630025863,0.4451701641082763,0.3997904658317566,0.1478866934776306,0.4829999506473541,0.363394945859909,0.2091909795999527,0.4343109428882599,0.3993039727210998,0.0514841377735137,0.4835215806961059,0.3192359209060669,0.1239966750144958,0.4493370354175567,0.339449405670166,-0.0222633462399244,0.4821456670761108,0.3159795701503753,0.0220607779920101,0.4370361864566803,0.3853994309902191,-0.1308044344186782,0.4832402765750885,0.3146866858005523,-0.1556731164455413,0.4608833461999893,0.3694004684686661,0.2047418639063835,0.4361417666077614,0.4394008889794349,-0.0429876968264579,0.4902966544032097,0.290287047624588,0.0251820497214794,0.4626397490501404,0.5333674351374308,-0.2607102791468302,0.4724711179733276,0.3018024265766144,-0.3146762549877167,acercandose
1.13,0.4649496376514435,0.3646791875362396,0.2556656002998352,0.4449824690818786,0.3982678949832916,0.1887860149145126,0.4822862148284912,0.3644019365310669,0.2695019245147705,0.4335640370845794,0.4435410797595978,0.0911269783973693,0.4820003807544708,0.3199222683906555,0.1933899074792862,0.4491788446903229,0.3397334218025207,-0.0218966417014598,0.477986216545105,0.3164759278297424,0.0217896252870559,0.4333060383796692,0.3897199630737304,-0.1774153113365173,0.4835497438907623,0.3077457547187805,-0.1998682022094726,0.4590464204549789,0.3684378534555435,0.2596512898802757,0.4412630945444107,0.529538705945015,0.0412733135744929,0.4898383095860481,0.2932772040367126,0.1075254864990711,0.4620188176631927,0.5286885698636373,-0.3433773914972941,0.4725138247013092,0.2504410445690155,-0.4113276104132334,acercandose
1.17,0.4643658101558685,0.3711319267749786,0.2389919161796569,0.4446483552455902,0.4027010202407837,0.1730832755565643,0.4805523157119751,0.3652197420597076,0.2551375925540924,0.4343793988227844,0.4612940847873688,0.0935258567333221,0.4772345721721649,0.3212140798568725,0.2216325402259826,0.4488700032234192,0.3395590782165527,-0.0217286683619022,0.4758440554141998,0.3168432414531708,0.0216313898563385,0.4331708252429962,0.3925649523735046,-0.1586562842130661,0.4828649163246155,0.3077333867549896,-0.1887074261903762,0.4586075365543365,0.3778920918703079,0.243223126232624,0.4477281868457794,0.5506464391946793,0.0721439132466912,0.4763081297278404,0.2991857975721359,0.2015510983765125,0.4613773127396901,0.5256630380948385,-0.3185837467511495,0.4736573199431101,0.2402221361796061,-0.3890943129857381,acercandose
1.2,0.4639093577861786,0.3823833465576172,0.2444676607847213,0.444469690322876,0.406943678855896,0.1707835346460342,0.4778350293636322,0.366223931312561,0.2674131095409393,0.4491059184074402,0.487588107585907,0.0875537693500518,0.4748394787311554,0.3219618797302246,0.2614964246749878,0.4486831128597259,0.341776430606842,-0.0237851254642009,0.4747410416603088,0.3174468576908111,0.0237372256815433,0.4349709749221802,0.4030488431453705,-0.1627093106508255,0.4829059243202209,0.3114715218544006,-0.1846849024295807,0.4584398120641708,0.388506019115448,0.2497319668531417,0.4490217790007591,0.5633386671543121,0.0652374951168894,0.4719798192381859,0.3029713258147239,0.2827986627817154,0.4610304137070973,0.5327018896738688,-0.3030665417512257,0.4731416404247284,0.2629426717758178,-0.3159244656562805,acercandose
1.23,0.4639978110790252,0.3916087746620178,0.2391538769006729,0.4454520940780639,0.4117540419101715,0.1633470356464386,0.4763700664043426,0.3665204644203186,0.2578018009662628,0.4477762877941131,0.4743726551532745,0.0814010128378868,0.4729946851730346,0.3223392367362976,0.2396716177463531,0.4485660195350647,0.3413671553134918,-0.0258109383285045,0.4734435081481933,0.317664623260498,0.0257626548409461,0.4365862309932709,0.4002900123596191,-0.1584867984056472,0.478632390499115,0.3093794584274292,-0.1512190401554107,0.4586887419223785,0.3985578298568725,0.243560217320919,0.4527382329106331,0.5667482316493988,0.0596073204651474,0.47099419683218,0.3032813295722008,0.2459437251091003,0.4599200487136841,0.5408001144727071,-0.2803637087345123,0.4723364313443501,0.2692704846461614,-0.2590247889359792,acercandose
1.27,0.4638179540634155,0.3970427811145782,0.2404267489910125,0.4452174603939056,0.4225779771804809,0.1450154334306717,0.4750644266605377,0.3676790297031402,0.2736734449863434,0.4409159123897552,0.4976352155208587,0.0554872080683708,0.4739495515823364,0.3176243007183075,0.3015293478965759,0.4477521479129791,0.3423252999782562,-0.0312494970858097,0.4726312458515167,0.3171262741088867,0.0312833674252033,0.4485157430171966,0.3750474750995636,-0.1536539942026138,0.4730238318443298,0.3384621739387512,-0.0962352603673935,0.4587496727705001,0.4021149784326553,0.2446938037872314,0.4534761756658554,0.5780890434980392,0.0421362528577446,0.4774681329727173,0.299811989068985,0.371003121137619,0.4580155213673909,0.4844563702742259,-0.2678068379561106,0.4719614287217458,0.3706594010194142,-0.1990027725696563,acercandose
1.3,0.4630810618400574,0.398907870054245,0.2536582350730896,0.4447154700756073,0.4250677525997162,0.1618680655956268,0.4747868776321411,0.36937016248703,0.2882343828678131,0.4339877068996429,0.4890654385089874,0.0844612643122673,0.4751462340354919,0.3185925483703613,0.306246280670166,0.4475957453250885,0.3453830182552337,-0.0327936075627803,0.4710690975189209,0.3166143000125885,0.0328155681490898,0.4445111751556396,0.3774857521057129,-0.1644304692745208,0.469560295343399,0.3057323098182678,-0.0857372730970382,0.4580085605382919,0.4012244671583175,0.257828526198864,0.4528772011399269,0.573531448841095,0.0893366206437349,0.4844759032130241,0.3005229756236076,0.3604806214570999,0.4570847153663635,0.5206229984760284,-0.3055836160977681,0.4691748817761739,0.3081662754217784,-0.1876495132843653,acercandose
1.33,0.4622122645378113,0.4075848162174225,0.2472368627786636,0.4474180936813354,0.4448283910751343,0.1542423516511917,0.4691117405891418,0.3927740752696991,0.2811103761196136,0.4383136332035064,0.5145278573036194,0.0844749510288238,0.467442125082016,0.3349874913692474,0.3073105812072754,0.4502458274364471,0.3468131721019745,-0.0364893935620784,0.4667446911334991,0.3175846636295318,0.0365573577582836,0.4427257180213928,0.3752962946891784,-0.1806750744581222,0.466825008392334,0.2700613439083099,-0.0833940953016281,0.4567772656679153,0.4139096051454544,0.250096683204174,0.4534522965550422,0.5872082859277725,0.0923622939735651,0.467300072312355,0.3032024204730987,0.3655542507767677,0.45766082406044,0.530537744363149,-0.2968107561270396,0.4675390024979909,0.2230314215024312,-0.1709069857994715,acercandose
1.4,0.4604887962341308,0.4247001707553863,0.223958134651184,0.4458335936069488,0.4369140267372131,0.1777798980474472,0.4749102294445038,0.4287238419055938,0.2208379954099655,0.4344242811203003,0.5166432857513428,0.1096027269959449,0.4678781628608703,0.3923026025295257,0.2578416764736175,0.4480490088462829,0.3276852071285248,-0.0112865548580884,0.4719806909561157,0.323698490858078,0.0111808087676763,0.4380418360233307,0.3542590737342834,-0.1940068900585174,0.4709961712360382,0.285138875246048,-0.2156522572040558,0.4556952714920044,0.4317562639713287,0.2314984634518623,0.4449484720826149,0.5946681946516037,0.1057126242667436,0.4671773985028267,0.3714404031634331,0.3738249912858009,0.4504289627075195,0.4442649980386098,-0.3477339049180348,0.4607445398966471,0.1953323781490326,-0.3958286146322886,acercandose
1.43,0.4608460962772369,0.47165247797966,0.0657992959022522,0.4402209222316742,0.4777809679508209,0.0481580644845962,0.4763298630714416,0.4484317898750305,0.1275694519281387,0.4346063435077667,0.5216251015663147,-0.0455131791532039,0.4679313600063324,0.3864313066005707,0.1735884398221969,0.4465572535991668,0.33198943734169,-0.0150409014895558,0.4730454087257385,0.3271375000476837,0.0149857504293322,0.43617644906044,0.2932190001010895,-0.1490039378404617,0.4658415019512176,0.281950294971466,-0.2233969718217849,0.4566526055335999,0.4835191786289215,0.0635452102869749,0.4500793889164924,0.5957215875387192,-0.0983414724469184,0.4657268226146698,0.3192666992545128,0.228304736316204,0.4472194015979767,0.2745857238769531,-0.2924001614252726,0.461101233959198,0.2129333019256591,-0.5469614863395691,acercandose
1.47,0.462996631860733,0.4910320341587066,0.0063706361688673,0.438702791929245,0.4871248602867126,-0.0150365568697452,0.477703332901001,0.460652619600296,0.0897506028413772,0.4353002905845642,0.5247548818588257,-0.1256549507379531,0.4690728485584259,0.3900816142559051,0.1443696320056915,0.4460360705852508,0.3328921496868133,-0.0192113053053617,0.4733266532421112,0.3285442590713501,0.0191133040934801,0.4328447878360748,0.2905076742172241,-0.1255852729082107,0.4641383290290832,0.2775762975215912,-0.2338741719722747,0.4590978533029556,0.5038900136947632,0.000245970278047,0.453882098197937,0.5991775095462799,-0.199807159602642,0.4657308980822563,0.3259140104055404,0.1795445866882801,0.4470460017522176,0.2732972204685211,-0.2375544508298238,0.4616254866123199,0.2107153634230295,-0.5532719492912292,acercandose
1.5,0.4606896042823791,0.4682091474533081,0.1215283647179603,0.4377813935279846,0.4727691411972046,0.0843485072255134,0.4769977629184723,0.4573502838611603,0.1537120193243026,0.4331759810447693,0.5246381163597107,0.00363479857333,0.4686832427978515,0.3896637260913849,0.197918027639389,0.4438614845275879,0.3352389633655548,-0.0219483841210603,0.4705379009246826,0.3283025026321411,0.0218955595046281,0.4260842800140381,0.348298043012619,-0.15456423163414,0.46491339802742,0.2748910188674927,-0.1878343969583511,0.4556686729192734,0.4784286975860595,0.1235786519944667,0.450431264936924,0.5949892699718475,-0.0247465386055409,0.4635887369513511,0.3368130549788475,0.2748555913567543,0.4481158455212911,0.5073532064755758,-0.2482157498598098,0.4629074434439341,0.2093430161476135,-0.306458701690038,acercandose
1.53,0.4604778587818146,0.4116057455539703,0.1871937811374664,0.4358296692371368,0.4105186760425567,0.1546689867973327,0.47743621468544,0.4194193482398987,0.212298646569252,0.4202809929847717,0.3755224049091339,0.0576241016387939,0.471389889717102,0.3824095427989959,0.1503222733736038,0.4415218830108642,0.3350281715393066,-0.0211385935544967,0.4688161313533783,0.3286606967449188,0.0209914054721593,0.4246776401996612,0.4287647306919098,-0.139086440205574,0.4710041880607605,0.3226796388626098,-0.2273496836423874,0.4551695317029953,0.4156854450702667,0.1914621248841285,0.4331351295113563,0.388545498251915,-0.0151732680387794,0.4690055474638939,0.3489311560988426,0.0883120521903038,0.4587241311868031,0.5886443456013998,-0.2694738606611888,0.4655994673569997,0.2619683941205342,-0.3816889524459839,acercandose
1.6,0.4513069093227386,0.2024907916784286,-0.1748978942632675,0.4838016331195831,0.2479314059019088,-0.0632316693663597,0.4294411540031433,0.2524520754814148,-0.0690614134073257,0.4942295551300049,0.3214979469776153,-0.0275359842926263,0.4219160377979278,0.3313155770301819,-0.0467453822493553,0.4742709100246429,0.3961181342601776,-0.0017871923046186,0.4441233277320862,0.3977507650852203,0.0017423756653442,0.4744814336299896,0.5118757486343384,-0.0071064764633774,0.447504848241806,0.5170698761940002,0.004828275181353,0.4559146076440811,0.1853047654032707,-0.175518774241209,0.4951040968298912,0.4017457440495491,-0.101144241169095,0.4309639036655426,0.4166154563426971,-0.1224210057407617,0.4740139345328013,0.6189554333686829,0.0965851570169131,0.456200232108434,0.6218030055363973,0.1004527943829695,acercandose
1.63,0.4512491524219513,0.2026329040527343,-0.1540763229131698,0.4837531745433807,0.2479730248451233,-0.0491163060069084,0.4291839003562927,0.2529427111148834,-0.0535290464758873,0.4941224455833435,0.3227863013744354,-0.0131168561056256,0.4218253791332245,0.3332170248031616,-0.0314920395612716,0.4740788042545318,0.3964601159095764,-0.0019391600508242,0.4441201090812683,0.3983182609081268,0.0018980788299813,0.4740327894687652,0.5128180980682373,-0.0050673563964664,0.4476233422756195,0.5170186758041382,0.0062294360250234,0.4558735221624374,0.1856595963239669,-0.1547454223036766,0.495002917945385,0.4025746881961822,-0.0859084334224462,0.4309030175209045,0.4187901169061661,-0.1045183315873146,0.4747905631860097,0.6273965239524841,0.0572502065139512,0.4562825163205464,0.6226296027501425,0.0835154516001542,acercandose
1.67,0.451079398393631,0.2028782963752746,-0.1458227932453155,0.4837470054626465,0.2482638657093048,-0.0447246991097927,0.4287992119789123,0.253960520029068,-0.0458711087703704,0.4940955936908722,0.324962705373764,-0.011975503526628,0.4215772747993469,0.3354696035385132,-0.0257505066692829,0.4740567803382873,0.3976916968822479,-0.003168218769133,0.4441169202327728,0.4001765549182892,0.0031416888814419,0.4738053977489471,0.5152852535247803,-0.0060295439325273,0.4477154314517975,0.517595648765564,0.0149541292339563,0.45572090446949,0.1862246885895729,-0.1464185759425163,0.4948846697807312,0.4043587744235992,-0.0870039407163858,0.4307721480727196,0.4202645495533943,-0.100915590301156,0.4757067263126373,0.6346607009569804,0.0424984786659479,0.4563681185245514,0.6235628525416056,0.0891598636905352,acercandose
1.7,0.4509815573692322,0.2034526914358139,-0.1467702239751815,0.4837941229343414,0.2492494732141494,-0.0453976057469844,0.4283097684383392,0.2550425231456756,-0.049550388008356,0.4940755367279053,0.3267960250377655,-0.0118376445025205,0.4212290644645691,0.3380967080593109,-0.0298693384975194,0.4740382730960846,0.3994470238685608,-0.0031598939094692,0.4440979361534118,0.4023858308792114,0.0031347679905593,0.4738059937953949,0.5172181129455566,-0.0039652814157307,0.4478106498718261,0.5186440348625183,0.0151708051562309,0.455615159869194,0.1870531141757965,-0.1471898719668388,0.4947946220636368,0.4049197137355804,-0.0841103941202163,0.4305582642555237,0.4225272536277771,-0.103191290050745,0.475932111342748,0.637498160203298,0.0387962317715088,0.4564193983872731,0.624778946240743,0.0864207074046135,acercandose
1.73,0.4509083330631256,0.2043926417827606,-0.1488880366086959,0.4838739335536957,0.2505605816841125,-0.0476784631609916,0.428088515996933,0.2564879655838012,-0.050241257995367,0.4940420985221863,0.3288705945014953,-0.0145247103646397,0.4211525917053222,0.341181606054306,-0.0312967374920845,0.4740630388259887,0.4026816487312317,-0.0039692660793662,0.4441134035587311,0.4059182703495025,0.0039504799060523,0.4738090336322784,0.5201104879379272,-0.006623666267842,0.4478942453861236,0.5208095908164978,0.0218739751726388,0.4555274337530136,0.1881075993180275,-0.149311613291502,0.4947336986660957,0.4076854288578033,-0.0859004333615303,0.4305281266570091,0.4254674836993217,-0.1060271449387073,0.4756437440713246,0.6392953197161356,0.0476374194646875,0.4565122326215108,0.6248397429784139,0.1089802508552869,acercandose
1.77,0.4509090185165405,0.2055783569812774,-0.152979090809822,0.4842744469642639,0.2531212270259857,-0.0541759245097637,0.4281008839607239,0.2578171193599701,-0.0505074150860309,0.4940416514873504,0.3332001268863678,-0.0279968045651912,0.4209475219249725,0.3429740071296692,-0.0355560444295406,0.4742372035980224,0.4054252207279205,-0.0040696347132325,0.4441403150558471,0.4078703224658966,0.0040522660128772,0.4738120436668396,0.5231660604476929,-0.0069804079830646,0.44794762134552,0.5221264362335205,0.0266939047724008,0.4555221974849701,0.1893095150589943,-0.1532417938113212,0.494563952088356,0.4130928888916969,-0.1091877706348896,0.4305107817053795,0.4284910708665848,-0.1106130443513393,0.4750148554642995,0.6412204106648763,0.0429675828975935,0.456448217233022,0.6250747839609782,0.1150839651624361,acercandose
1.8,0.4510282874107361,0.2064004242420196,-0.1680982559919357,0.4849817156791687,0.2555244863033294,-0.0663809701800346,0.428187757730484,0.2590446174144745,-0.0694086924195289,0.4940078556537628,0.3370609283447265,-0.0386399999260902,0.4208230674266815,0.3450150489807129,-0.0525224991142749,0.4744126796722412,0.4076803624629974,-0.0039492757059633,0.4441076815128326,0.4101276695728302,0.0039275381714105,0.4738556146621704,0.5256505012512207,-0.010537102818489,0.4481319487094879,0.5244429707527161,0.0339002795517444,0.4556786894798278,0.1901359543204307,-0.1687489815056324,0.4945792555809021,0.4198802262544632,-0.1201621871441602,0.430514208972454,0.4314926788210869,-0.1265648212283849,0.4746505816777547,0.6450101534525553,0.0416577402502298,0.4563384254773457,0.6251121362050375,0.1571798995137214,acercandose
1.83,0.4516456425189972,0.2076104134321212,-0.1730667650699615,0.4859236478805542,0.256705492734909,-0.0683004334568977,0.4284995496273041,0.2604035437107086,-0.0716141462326049,0.4940537810325622,0.3390226364135742,-0.0431658402085304,0.4208260774612427,0.3476729691028595,-0.0531027354300022,0.474491536617279,0.4102362096309662,-0.0038650080095976,0.4441061615943908,0.4128627181053161,0.0038386341184377,0.4737094938755035,0.5290288925170898,-0.0223763976246118,0.4485539197921753,0.530541718006134,0.0293139964342117,0.4562333881855011,0.1910427764058113,-0.1738562889397144,0.494749441742897,0.4229606539011001,-0.1359286233782768,0.430491030216217,0.4352618679404259,-0.1326120886951685,0.4727670848369598,0.6475644707679749,0.0491516183634909,0.4563148419062297,0.6215265591939291,0.1963082154591878,acercandose
1.87,0.4527703523635864,0.2080445438623428,-0.1797619462013244,0.4868923425674438,0.257268875837326,-0.0720798373222351,0.4290062189102173,0.2617162764072418,-0.0763127654790878,0.4940775632858276,0.3402076661586761,-0.0458041056990623,0.4212778508663177,0.3489232361316681,-0.0575168393552303,0.4748767018318176,0.412729263305664,-0.0036022108979523,0.4442610442638397,0.415099948644638,0.0035667303018271,0.4734817743301391,0.5328069925308228,-0.0297399964183568,0.4485621154308319,0.5323683023452759,0.0273731835186481,0.4571832746267318,0.1913863003253936,-0.1808677114546299,0.4950955882668495,0.4260944426059723,-0.1381788812577724,0.430498257279396,0.4390488713979721,-0.1384202968329191,0.471358189980189,0.6534550388654073,0.0518700312046955,0.4565175473690033,0.6179437041282654,0.2127986550331115,acercandose
