segundo,landmark_10_x,landmark_10_y,landmark_10_z,landmark_11_x,landmark_11_y,landmark_11_z,landmark_12_x,landmark_12_y,landmark_12_z,landmark_13_x,landmark_13_y,landmark_13_z,landmark_14_x,landmark_14_y,landmark_14_z,landmark_23_x,landmark_23_y,landmark_23_z,landmark_24_x,landmark_24_y,landmark_24_z,landmark_25_x,landmark_25_y,landmark_25_z,landmark_26_x,landmark_26_y,landmark_26_z,cara_prom_x,cara_prom_y,cara_prom_z,mano_izquierda_prom_x,mano_izquierda_prom_y,mano_izquierda_prom_z,mano_derecha_prom_x,mano_derecha_prom_y,mano_derecha_prom_z,pie_izquierdo_prom_x,pie_izquierdo_prom_y,pie_izquierdo_prom_z,pie_derecho_prom_x,pie_derecho_prom_y,pie_derecho_prom_z,Etiqueta
1.13,0.4757160544395447,0.224229633808136,-0.2822004854679107,0.5162835717201233,0.2916751503944397,-0.1246345788240432,0.4277401268482208,0.2941966354846954,-0.1307145357131958,0.5793958902359009,0.3000499606132507,-0.1095870658755302,0.3636769652366638,0.3104016482830047,-0.1217463314533233,0.5008202791213989,0.5270795226097107,-0.0099632991477847,0.4544902741909027,0.530279278755188,0.0099149569869041,0.5008288621902466,0.6884946823120117,0.0572360046207904,0.4569816887378692,0.6884628534317017,0.0828942209482193,0.4786729276180267,0.1984079584479331,-0.27896658629179,0.6490948051214218,0.3102053329348564,-0.2243473194539547,0.2857791259884834,0.3196641802787781,-0.223681416362524,0.4982897241910298,0.8504610459009806,0.1872077211737632,0.4547834098339081,0.8463358283042908,0.2291820297638575,vertical
1.17,0.4773493111133575,0.2237898558378219,-0.2677237391471863,0.5161650776863098,0.2911992967128753,-0.1033904775977134,0.4278195798397064,0.2933455109596252,-0.1319661289453506,0.5779263377189636,0.300489217042923,-0.0798669829964637,0.3645530641078949,0.3094478249549866,-0.128913477063179,0.5008118152618408,0.5267353653907776,0.0002301537169842,0.4546407759189605,0.5303615927696228,-0.0002708776446525,0.5015706419944763,0.6864187121391296,0.0760807022452354,0.4574457108974457,0.6882010698318481,0.0776417180895805,0.479639908671379,0.1982913047075271,-0.262505342066288,0.6450164318084717,0.3115184381604194,-0.1937924586236477,0.2870228067040443,0.319486916065216,-0.228510208427906,0.4996815919876098,0.8495299220085144,0.2019540021816889,0.4548037548859914,0.8464702765146891,0.2277805556853612,vertical
1.2,0.4793621897697449,0.2226169854402542,-0.2425472140312194,0.5161949992179871,0.2910154461860657,-0.0743010118603706,0.4281936585903168,0.2924208343029022,-0.1293073892593383,0.5775378346443176,0.3004917800426483,-0.043357852846384,0.3650829493999481,0.307850033044815,-0.129907488822937,0.5008072853088379,0.526286780834198,0.0112789077684283,0.4547395408153534,0.5303766131401062,-0.0113362781703472,0.5017572045326233,0.6858758330345154,0.0743437781929969,0.4580408930778503,0.6883501410484314,0.0624918490648269,0.4811764240264892,0.1978973940014839,-0.2357519552111625,0.643417626619339,0.3125070482492447,-0.1508216597139835,0.2878042906522751,0.3194152116775512,-0.2264032065868377,0.498363455136617,0.847835640112559,0.1990092198053995,0.4546801149845123,0.8461913466453552,0.2151826570431391,vertical
1.23,0.4826452136039734,0.2225076407194137,-0.2219378054141998,0.5165858268737793,0.2907669842243194,-0.0463992245495319,0.4289415180683136,0.2913967072963714,-0.1285315603017807,0.5773079991340637,0.3005723655223846,-0.0010713132796809,0.3663244545459747,0.3072419762611389,-0.1372400373220443,0.5007307529449463,0.5259657502174377,0.0225364416837692,0.4549126923084259,0.5303341746330261,-0.0225984659045934,0.5018761157989502,0.6854954957962036,0.074664868414402,0.4583440721035003,0.6883596181869507,0.0426333807408809,0.4836460828781128,0.1978429526090622,-0.2135046020150184,0.6411347538232803,0.3130351826548576,-0.0950469672679901,0.2881224006414413,0.3192431926727295,-0.2299439534544944,0.495170791943868,0.8454242746035258,0.2090238283077875,0.4542875488599141,0.8457575837771097,0.1971308390299479,vertical
1.27,0.4844081103801727,0.2225491255521774,-0.2129551917314529,0.5169000029563904,0.2907622754573822,-0.0366573296487331,0.430020272731781,0.2901034355163574,-0.1225568056106567,0.5770249366760254,0.3009150326251983,0.0085762739181518,0.3693442046642303,0.3054918944835663,-0.131592720746994,0.5007525086402893,0.5259705185890198,0.0238463263958692,0.4552182257175445,0.5302785038948059,-0.0239170137792825,0.5018507242202759,0.6854643225669861,0.0744220465421676,0.4584636688232422,0.6883816123008728,0.0374348312616348,0.48569937646389,0.197941868007183,-0.2043853171169757,0.6393390893936157,0.3135045394301414,-0.0855912808328867,0.2894537225365639,0.3179108127951622,-0.2271767742931842,0.4945016205310821,0.8451099793116251,0.2138543228308359,0.4539455374081929,0.8457595904668173,0.1926618466774622,vertical
1.3,0.488404244184494,0.2226191163063049,-0.2014173716306686,0.5175862908363342,0.2908185422420501,-0.0288044437766075,0.4317413568496704,0.2891066372394562,-0.1223993822932243,0.5770110487937927,0.3011001050472259,0.0256970506161451,0.3723110556602478,0.305358350276947,-0.1334066241979599,0.50074702501297,0.525908350944519,0.0260313395410776,0.4555191099643707,0.5300081372261047,-0.0261051319539546,0.5013852119445801,0.6851435303688049,0.0813811868429184,0.4584494531154632,0.6880541443824768,0.0384777225553989,0.4897502899169922,0.1981935635209083,-0.1929431468248367,0.6366921067237854,0.3136627003550529,-0.0594391580671072,0.2938520237803459,0.3173554688692093,-0.2273022346198558,0.4942910671234131,0.8448700110117594,0.2189914633830388,0.4538689851760864,0.8458327253659567,0.1926467567682266,girando 
1.33,0.4930203258991241,0.2228799313306808,-0.1914273053407669,0.517821192741394,0.2911146581172943,-0.0052050217054784,0.4340764284133911,0.2878563702106476,-0.1364834904670715,0.5734867453575134,0.3012456595897674,0.0878834798932075,0.3768627941608429,0.3049718141555786,-0.1682135760784149,0.5007708072662354,0.5259582996368408,0.032995518296957,0.4564816951751709,0.5299983024597168,-0.033083900809288,0.5009510517120361,0.6844655275344849,0.0839546248316764,0.4584446549415588,0.6873763203620911,0.0463098101317882,0.4941266298294067,0.1983827516436576,-0.1812693305313587,0.6330713927745819,0.3129344880580902,0.0559566030278801,0.299008771777153,0.3179495856165886,-0.2615518569946289,0.4938972194989522,0.8447349866231283,0.2100123812754949,0.453869233528773,0.8453047672907511,0.2184021671613057,girando 
1.37,0.4985890388488769,0.2232820242643356,-0.1908077746629715,0.5185221433639526,0.2912968397140503,0.0021106009371578,0.436092734336853,0.2865176200866699,-0.1503024846315384,0.5705973505973816,0.3013666868209839,0.1319479942321777,0.3790384829044342,0.3044589459896087,-0.189198687672615,0.5010411739349365,0.5259174704551697,0.036456499248743,0.4576347768306732,0.5294581651687622,-0.0365574955940246,0.5009467005729675,0.6832054853439331,0.0857891514897346,0.458463966846466,0.6863411068916321,0.0493011698126792,0.4985530495643616,0.1987820029258728,-0.1804475918412208,0.6276272237300873,0.3122089058160782,0.1532709598541259,0.3025617897510528,0.3181299120187759,-0.285642072558403,0.4941945970058441,0.844711442788442,0.2079397588968277,0.4536723693211873,0.8442185123761495,0.2381264666716257,girando 
1.4,0.5031378269195557,0.223903015255928,-0.1651020944118499,0.519482433795929,0.2917428314685821,0.0401958264410495,0.4395483434200287,0.2849744856357574,-0.1498670727014541,0.566400945186615,0.3029114007949829,0.2394511252641677,0.3846201300621032,0.3037427961826324,-0.1895579248666763,0.5017126798629761,0.5259445309638977,0.0468678213655948,0.459214448928833,0.5287850499153137,-0.0470353923738002,0.5009709000587463,0.6830379962921143,0.1051519662141799,0.4585050940513611,0.6862815618515015,0.0461422502994537,0.5028358787298203,0.1990915834903717,-0.1543975979089737,0.6234215646982193,0.3114516958594322,0.3600023239850998,0.3100429251790046,0.3181373625993728,-0.2734782993793487,0.4939312934875488,0.8446056246757507,0.2208721389373143,0.4530314405759175,0.8428911566734314,0.2329143285751342,girando 
1.43,0.5065089464187622,0.2241168469190597,-0.162077322602272,0.5201901197433472,0.2922437787055969,0.0558891035616397,0.4441635310649872,0.2840612530708313,-0.1637467145919799,0.5643840432167053,0.3061945736408233,0.2787656784057617,0.3911538422107696,0.3035176992416382,-0.2434430569410324,0.5029618144035339,0.5259309411048889,0.0585714988410472,0.4616087079048157,0.5281240344047546,-0.0587779432535171,0.5013536214828491,0.6826019883155823,0.1276797652244568,0.458579272031784,0.6853442788124084,0.0338488817214965,0.505519637465477,0.199182191491127,-0.1509224608540535,0.620238646864891,0.3113984987139702,0.4385794773697853,0.3169364556670189,0.3175134062767029,-0.3615421205759048,0.4943201839923858,0.8434124787648519,0.2426227380832036,0.4525036414464314,0.8427171111106873,0.2004083941380182,girando 
1.47,0.5099493265151978,0.2244193851947784,-0.146511435508728,0.5207898020744324,0.2934260964393616,0.0645155608654022,0.4480307102203369,0.2829439342021942,-0.1689898669719696,0.5573063492774963,0.3098469078540802,0.3168005645275116,0.397919237613678,0.3020758926868438,-0.2708156406879425,0.5045022368431091,0.5260905623435974,0.0634073391556739,0.4638310670852661,0.5281260013580322,-0.0636443719267845,0.5019329190254211,0.6824071407318115,0.1315540969371795,0.4592461884021759,0.6849097013473511,0.0296461023390293,0.5082809418439865,0.1994744300842285,-0.1354706484824419,0.6130251586437225,0.3112834692001343,0.5410356223583221,0.3254193961620331,0.3167004212737083,-0.3977192193269729,0.4946845869223277,0.8426478703816732,0.2468076149622599,0.4524933596452077,0.8426791628201803,0.189755360285441,girando 
1.5,0.5115160942077637,0.2249990850687027,-0.1302521079778671,0.5208947658538818,0.2938874065876007,0.0896904990077018,0.4517756402492523,0.2817985713481903,-0.1683947145938873,0.5576866269111633,0.3120897114276886,0.3508257865905761,0.4054385721683502,0.3007711768150329,-0.3012178838253021,0.5062143206596375,0.5248362421989441,0.0739678591489791,0.466397076845169,0.5267210006713867,-0.0742873325943946,0.5022999048233032,0.6820448040962219,0.1292290389537811,0.4631110727787018,0.6848033666610718,0.0079467855393886,0.5098119616508484,0.2003431618213653,-0.1179659428074955,0.6102763712406158,0.3131976723670959,0.5927713960409164,0.3349897265434265,0.3160765990614891,-0.4542036578059196,0.4952143331368764,0.8428171873092651,0.2421948661406835,0.4533667663733164,0.8430046240488688,0.1534745494524637,girando 
1.53,0.5130956172943115,0.2258333265781402,-0.1279086917638778,0.5212332010269165,0.2939238250255584,0.1057911291718483,0.45557302236557,0.2798747420310974,-0.1764755100011825,0.5535315871238708,0.3135510683059692,0.3709924817085266,0.4124003946781158,0.3004827797412872,-0.3700293004512787,0.5074531435966492,0.5240598917007446,0.0842882022261619,0.4694415330886841,0.524918794631958,-0.0846426859498024,0.5033473968505859,0.6817522644996643,0.1258233785629272,0.4672399163246155,0.6848049163818359,-0.0176943633705377,0.5115266472101212,0.2016358569264412,-0.1135294085368514,0.6021085530519485,0.3170391172170639,0.6280926614999771,0.3465545400977134,0.3157239258289337,-0.5919868499040604,0.4952358603477478,0.8429474234580994,0.2577395737171173,0.4554045001665751,0.8439850409825643,0.1194828040897846,girando 
1.57,0.5150114893913269,0.2266353815793991,-0.1255052089691162,0.5212115049362183,0.2933067083358764,0.1098198816180229,0.4585022032260895,0.2783463895320892,-0.1819653064012527,0.5459040999412537,0.3138549625873565,0.3661077320575714,0.418368935585022,0.2988919615745544,-0.3848322331905365,0.5083019137382507,0.5192126035690308,0.0879489257931709,0.4719011485576629,0.5196309089660645,-0.0882815867662429,0.5040903091430664,0.6794566512107849,0.105222500860691,0.4746196269989013,0.6825422644615173,-0.0383665524423122,0.5133901029825211,0.2023999795317649,-0.1103647336363792,0.5905069261789322,0.3215490952134132,0.6096528023481369,0.3608178794384002,0.3146048337221145,-0.6066970676183701,0.4951893985271454,0.843376874923706,0.2266853799422582,0.4583452145258586,0.8443251450856527,0.0857115096102158,girando 
1.6,0.5172162055969238,0.226622074842453,-0.1392673105001449,0.5179988741874695,0.2917470932006836,0.09400574862957,0.4647286534309387,0.2751817405223846,-0.2127331495285034,0.5363020300865173,0.312430739402771,0.3695276081562042,0.4266705811023712,0.2971462607383728,-0.4209673404693603,0.508020281791687,0.5188215374946594,0.0925933346152305,0.4742858111858368,0.5187075138092041,-0.0929878801107406,0.5060669183731079,0.6785699129104614,0.1031057238578796,0.4816990494728088,0.682091474533081,-0.0202275477349758,0.5145320057868957,0.2024367347359657,-0.1240821475163102,0.5780637711286545,0.3207028582692146,0.6284980475902557,0.3763190656900406,0.3147124499082565,-0.6474267989397049,0.4953925708929698,0.8438012003898621,0.2235699295997619,0.4620132644971211,0.8452872435251871,0.1206755439440409,girando 
1.63,0.5190848708152771,0.2265318036079406,-0.1421314477920532,0.5119503140449524,0.2895574271678924,0.0891472920775413,0.4714908599853515,0.272856593132019,-0.2240192145109176,0.52410489320755,0.3123569786548614,0.3541638255119324,0.4396773874759674,0.2962331473827362,-0.4479517638683319,0.5078601837158203,0.5186119675636292,0.097926340997219,0.4770780503749847,0.5183075666427612,-0.0983223989605903,0.5066660046577454,0.6782687902450562,0.1392278969287872,0.4885916709899902,0.6818367838859558,-0.0521747469902038,0.5160151362419129,0.2024203643202781,-0.1268897097557783,0.5645392537117004,0.3183023482561111,0.5931925922632217,0.3972257450222969,0.3138760477304458,-0.6952999234199524,0.495320200920105,0.8439124623934428,0.2555878361066182,0.4660444855690002,0.8475399812062582,0.0410095608482758,girando 
1.67,0.5200794339179993,0.2257603853940963,-0.1357493251562118,0.506070077419281,0.2863402962684631,0.0917140319943428,0.4756219983100891,0.2712283730506897,-0.2308123856782913,0.5155510306358337,0.3126234412193298,0.349723070859909,0.4547527730464935,0.2948475480079651,-0.4635513722896576,0.504986047744751,0.5188497304916382,0.1037142425775528,0.4809995293617248,0.5186293721199036,-0.1040792465209961,0.505674421787262,0.6783730387687683,0.1703380048274994,0.4940237402915954,0.6815738081932068,-0.0639479011297226,0.5170611560344696,0.2019633427262306,-0.1211589507758617,0.5494099110364914,0.3145994916558265,0.5764041244983673,0.4208940789103508,0.3098373785614967,-0.7155661880970001,0.4942099849383036,0.8436554471651713,0.2766723086436589,0.473563015460968,0.8539358576138815,0.0053304713219404,girando 
1.7,0.5201695561408997,0.2248810678720474,-0.113042838871479,0.5020996332168579,0.2842820882797241,0.0979593619704246,0.4816139638423919,0.27088063955307,-0.2293012589216232,0.5035632252693176,0.3125198781490326,0.3492175638675689,0.4624368250370025,0.292108952999115,-0.466588944196701,0.4998260140419006,0.5181743502616882,0.1019689366221427,0.4837267398834228,0.518750011920929,-0.1022195294499397,0.5036318302154541,0.6766166090965271,0.1456668674945831,0.4984283149242401,0.6799348592758179,-0.0729820728302002,0.5169426500797272,0.2017393618822097,-0.1012339390814304,0.5243338793516159,0.3047646209597587,0.5858896970748901,0.4394226744771004,0.3078663125634193,-0.7247513234615326,0.4910089174906413,0.8425950606664022,0.2187959303458531,0.4832719365755717,0.8589022358258566,-0.0312649155966937,girando 
1.73,0.5199828743934631,0.2215920984745025,-0.0352671779692173,0.4940884709358215,0.2824721932411194,0.1582626104354858,0.4847275614738464,0.2675989866256714,-0.2143726050853729,0.4773420393466949,0.3731248676776886,0.2736954092979431,0.4783148169517517,0.2896095216274261,-0.4255181849002838,0.493807315826416,0.5141015648841858,0.1084892898797988,0.4855456352233886,0.5166124105453491,-0.1085615679621696,0.5030555725097656,0.670232892036438,0.1427687406539917,0.5011776089668274,0.6777161359786987,-0.077302411198616,0.5164469480514526,0.2002994433045387,-0.0188139742938801,0.4798682332038879,0.4618018940091133,0.2821082845330238,0.4648916125297546,0.3054884821176529,-0.653592512011528,0.491333136955897,0.8419129848480225,0.2076964279015859,0.487988422314326,0.860233724117279,-0.0385405123233795,girando 
1.77,0.5213354229927063,0.2197642177343368,-0.0188487283885478,0.488125592470169,0.2796540856361389,0.1550735384225845,0.4926265776157379,0.2677797675132751,-0.1960766315460205,0.4684610962867737,0.385760635137558,0.2299572527408599,0.486653983592987,0.2829643189907074,-0.4021838903427124,0.4871976673603058,0.5124377608299255,0.1067697182297706,0.4894863963127136,0.5169025659561157,-0.1068542972207069,0.5015031099319458,0.6690981984138489,0.1501418352127075,0.502859354019165,0.6778532266616821,-0.0605780929327011,0.5173613250255584,0.1989441573619842,-0.0020133801735937,0.4775551632046699,0.4929373264312744,0.2273449599742889,0.4775367975234985,0.2985662892460823,-0.616385281085968,0.4932561218738556,0.8429270188013712,0.2124950637420018,0.4956054290135701,0.862454354763031,-0.0163336349651217,girando 
1.8,0.5217857956886292,0.2194525897502899,-0.044879212975502,0.4865345060825348,0.275330901145935,0.1318410784006118,0.4937261641025543,0.2680564224720001,-0.1885675340890884,0.4823967516422272,0.3384813070297241,0.2566644251346588,0.4923552274703979,0.2864662706851959,-0.3959470689296722,0.4855787754058838,0.5107116103172302,0.1006651297211647,0.4919046759605407,0.516360342502594,-0.1007676571607589,0.5002936720848083,0.6687005758285522,0.136854276061058,0.5057879090309143,0.6780204176902771,-0.0576233826577663,0.5178886353969574,0.1986450508236885,-0.0324877882609143,0.4865479171276092,0.4199320375919342,0.3589757308363914,0.4981705248355865,0.3002031594514847,-0.6070886552333832,0.4948390622933705,0.8430701295534769,0.1727268348137537,0.5038136541843414,0.8649025162061056,-0.0296875347072879,girando 
1.83,0.5221425294876099,0.2172594517469406,-0.0222878344357013,0.4887866675853729,0.273948460817337,0.1554156094789505,0.494562953710556,0.2654401659965515,-0.1648982018232345,0.4807154536247253,0.3776578903198242,0.2141971439123153,0.4968769252300262,0.2998077571392059,-0.3127505481243133,0.4864547550678253,0.5065485835075378,0.1014750376343727,0.4923955202102661,0.5125452876091003,-0.1015211790800094,0.4985593259334564,0.6662262678146362,0.1364768147468567,0.5073092579841614,0.6779202818870544,-0.0785992443561554,0.5185083508491516,0.1979063183069229,-0.0077048308914527,0.4914470165967941,0.4677112996578216,0.2005670480430126,0.5196887999773026,0.3151463791728019,-0.4301875382661819,0.494757076104482,0.8371410767237345,0.1732470343510309,0.5128403902053833,0.8642259438832601,-0.0698242262005806,girando 
